method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
F1,11,20261333,155.39617285476825,599,0.9502,1,0.285,coverage_reached,6.712854862213135,284.62939453125,11.505843162536621,54.22888946533203,0.014116497710347176,0.2254306524991989,6.712854862213135,6.712854862213135,0.0,0.0,11.505843162536621,11.505843162536621,0.0,0.0,0.0,3.5008347034454346,1.918407678604126,155.80950618810374,-11.979999999999833,-3.800000000000002,-4.633333333333324,0.0,20.0,1506.0,365.0,47.937468859278894,11.618310845708372,2.3236621691416746,50.261131028420586,148.6061534637645,7.203352724339193,0.04623179227359094,38.0,340.0,426.0,192.0,44.0,21.0,92.66666666666657,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,12,20261334,168.12772950475812,193,0.9572,1,0.08247422680412371,coverage_reached,5.088082790374756,488.3005065917969,10.797927856445312,109.04669189453125,0.03937118873000145,0.45833536982536316,5.088082790374756,5.088082790374756,0.0,0.0,10.797927856445312,10.77202033996582,0.02590673603117466,0.020725388079881668,0.020725388079881668,4.7461137771606445,2.2943434715270996,153.9543961714244,-3.860000000000003,-0.8999999999999999,-1.066666666666667,0.0,20.0,1500.0,301.0,47.74648292756861,9.581127574132102,1.9162255148264191,49.66270844239504,148.01409707546267,5.940299095961905,0.03858479682092041,9.0,23.0,57.0,46.0,10.0,4.0,21.33333333333333,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,13,20261335,159.19705672333723,323,0.9502,1,0.10802469135802469,coverage_reached,3.699690341949463,628.368408203125,10.461299896240234,204.02810668945312,0.023096958175301552,0.3724968135356903,3.699690341949463,3.699690341949463,0.0,0.0,10.461299896240234,10.461299896240234,0.0,0.0,0.0,4.814241409301758,3.0531845092773438,148.29039005667025,-6.45999999999995,-0.9999999999999999,-1.633333333333333,0.0,20.0,1437.0,329.0,45.74113064461074,10.472395255446724,2.0944790510893436,47.835609695700086,141.7975049982933,6.49288505837697,0.04378493478839503,10.0,105.0,168.0,72.0,14.0,6.0,32.66666666666665,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,14,20261336,165.65431710882046,246,0.9549,1,0.0931174089068826,coverage_reached,4.6869916915893555,475.0162658691406,10.52439022064209,110.06925201416016,0.02958907186985016,0.48560160398483276,4.6869916915893555,4.6869916915893555,0.0,0.0,10.52439022064209,10.5,0.024390242993831635,0.024390242993831635,0.024390242993831635,5.126016139984131,2.405482769012451,151.72431710882097,-4.919999999999983,-0.1,-1.0500000000000007,0.0,20.0,1477.0,303.0,47.014370189345904,9.644789551368863,1.9289579102737713,48.94332809961972,145.7445475869722,5.979769521848697,0.039412070759625425,1.0,34.0,85.0,51.0,10.0,1.0,20.999999999999996,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,15,20261337,156.61208544085954,269,0.953,1,0.09259259259259259,coverage_reached,5.806691646575928,570.2044677734375,16.550186157226562,100.66230773925781,0.02585371397435665,0.32264411449432373,5.806691646575928,5.806691646575928,0.0,0.0,16.550186157226562,16.468400955200195,0.08178438991308212,0.0706319734454155,0.0706319734454155,5.903345584869385,2.861532688140869,143.6920854408591,-5.379999999999973,-0.4,-1.3000000000000003,0.0,20.0,1384.0,361.0,44.05408824783664,11.49098689123486,2.29819737824697,46.35228562608361,136.56767356829343,7.124411872565614,0.049581101497047225,4.0,69.0,104.0,62.0,10.0,3.0,25.99999999999999,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,16,20261338,162.78349067529842,274,0.95,1,0.08727272727272728,coverage_reached,4.175182342529297,471.6678771972656,10.372262954711914,184.94163513183594,0.025555722415447235,0.4735111892223358,4.175182342529297,4.175182342529297,0.0,0.0,10.372262954711914,10.324817657470703,0.047445256263017654,0.043795619159936905,0.043795619159936905,5.587591171264648,3.2803430557250977,150.04682400863237,-5.479999999999971,-0.6,-1.1833333333333336,0.0,20.0,1449.0,358.0,46.12310250803126,11.395493925379713,2.2790987850759423,48.40220129310722,142.98161777489693,7.06520623373542,0.04708667631198213,6.0,91.0,123.0,55.0,6.0,5.0,23.666666666666654,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,17,20261339,173.45762284290808,218,0.95,1,0.0867579908675799,coverage_reached,4.408257007598877,506.9862365722656,12.33486270904541,134.02191162109375,0.0285527054220438,0.40604016184806824,4.408257007598877,4.408257007598877,0.0,0.0,12.33486270904541,12.12385368347168,0.2110091745853424,0.12385321408510208,0.12385321408510208,6.577981472015381,3.154932975769043,158.43428950957522,-4.359999999999995,0.0,-0.6166666666666669,0.0,20.0,1544.0,308.0,49.14704642677728,9.803944494460753,1.96078889889215,51.107835325669434,152.35584392300956,6.078445586565672,0.03836571998006979,0.0,56.0,73.0,33.0,4.0,0.0,12.33333333333334,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,18,20261340,168.9403154671727,220,0.9504,1,0.03619909502262444,coverage_reached,4.2272725105285645,383.91363525390625,9.231818199157715,107.03622436523438,0.03001442737877369,0.5352481007575989,4.2272725105285645,4.2272725105285645,0.0,0.0,9.231818199157715,9.231818199157715,0.0,0.0,0.0,4.818181991577148,2.458804130554199,154.50698213383973,-4.399999999999994,-0.2,-0.9666666666666675,0.0,20.0,1497.0,344.0,47.650989961713464,10.9498600847224,2.1899720169444814,49.840961978657965,147.7180688813119,6.78891325252789,0.04393920040873672,2.0,21.0,54.0,47.0,9.0,1.0,19.333333333333332,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,19,20261341,154.9635951005953,224,0.952,1,0.06666666666666667,coverage_reached,5.6160712242126465,554.0401611328125,14.008928298950195,121.89878845214844,0.03604834899306297,0.35060521960258484,5.6160712242126465,5.6160712242126465,0.0,0.0,14.008928298950195,13.977678298950195,0.03125,0.02678571455180645,0.02678571455180645,5.1026787757873535,2.9432504177093506,141.34359510059517,-4.479999999999992,-0.5,-1.3999999999999992,0.0,20.0,1370.0,312.0,43.60845440717935,9.931268448934285,1.9862536897868532,45.59470809696618,135.1862086622559,6.157386438339255,0.04356325048869037,5.0,38.0,68.0,68.0,12.0,2.0,27.99999999999997,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,20,20261342,165.71030054927212,382,0.9554,1,0.13315926892950392,coverage_reached,7.552356243133545,390.1780090332031,13.821989059448242,65.20751953125,0.02084149606525898,0.2649509310722351,7.552356243133545,7.552356243133545,0.0,0.0,13.821989059448242,13.819372177124023,0.002617801073938608,0.002617801073938608,0.002617801073938608,3.947643995285034,1.9985060691833496,155.7503005492733,-7.639999999999925,-0.8999999999999999,-1.5000000000000007,0.0,20.0,1518.0,302.0,48.31944072269945,9.612958562750485,1.9225917125500949,50.24203243524955,149.79026624036823,5.960034308905299,0.03826659908768374,9.0,150.0,221.0,69.0,7.0,7.0,29.99999999999999,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,21,20261343,159.58174382775255,257,0.9517,1,0.015503875968992248,coverage_reached,4.879377365112305,456.4435729980469,8.361867904663086,94.66914367675781,0.024369798600673676,0.4456912875175476,4.879377365112305,4.879377365112305,0.0,0.0,8.361867904663086,8.361867904663086,0.0,0.0,0.0,3.8404669761657715,1.7417733669281006,145.70507716108537,-5.139999999999978,0.0,-0.9833333333333342,0.0,20.0,1405.0,358.0,44.7225390088226,11.395493925379716,2.279098785075941,47.001637793898595,138.63987092735002,7.065206233735426,0.04848977380468649,0.0,44.0,88.0,48.0,11.0,0.0,19.666666666666664,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,22,20261344,155.5072722835891,294,0.9528,1,0.11186440677966102,coverage_reached,3.0714285373687744,451.8197326660156,9.044218063354492,158.23825073242188,0.022359510883688927,0.3130435049533844,3.0714285373687744,3.0714285373687744,0.0,0.0,9.044218063354492,8.976190567016602,0.06802721321582794,0.06802721321582794,0.06802721321582794,5.901360511779785,3.0913264751434326,143.55393895025546,-5.879999999999963,-0.7999999999999999,-1.3666666666666667,0.0,20.0,1380.0,374.0,43.92676429336315,11.904789743273772,2.3809579486547547,46.307722242017846,136.1729693094256,7.380969640829742,0.051416002199615105,8.0,76.0,120.0,57.0,13.0,6.0,27.333333333333318,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,23,20261345,165.3801894143172,256,0.9525,1,0.0311284046692607,coverage_reached,6.859375,524.22265625,14.32421875,83.79263305664062,0.029088716953992844,0.29495683312416077,6.859375,6.859375,0.0,0.0,14.32421875,14.32421875,0.0,0.0,0.0,3.76171875,2.1795616149902344,151.783522747651,-5.119999999999979,-0.2,-1.083333333333334,0.0,20.0,1477.0,306.0,47.01437018934589,9.740282517223998,1.9480565034447987,48.96242669279067,145.74454758697217,6.03897516067888,0.03978676374983751,2.0,44.0,103.0,56.0,7.0,1.0,21.66666666666665,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,24,20261346,164.07750947139994,240,0.9521,1,0.029045643153526972,coverage_reached,4.162499904632568,425.45416259765625,10.116666793823242,110.81424713134766,0.031084656715393066,0.45585519075393677,4.162499904632568,4.162499904632568,0.0,0.0,10.116666793823242,10.095833778381348,0.02083333395421505,0.02083333395421505,0.02083333395421505,5.883333206176758,2.723447561264038,150.2441761380663,-4.799999999999986,-0.30000000000000004,-1.066666666666667,0.0,20.0,1454.0,343.0,46.282257451123144,10.918029096104028,2.1836058192208045,48.46586327034398,143.4749980984817,6.769178039584499,0.04505451201891509,3.0,49.0,78.0,48.0,10.0,3.0,21.33333333333333,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,25,20261347,164.86276045883275,310,0.9513,1,0.10289389067524116,coverage_reached,6.509677410125732,399.7677307128906,15.361289978027344,79.6522445678711,0.025089604780077934,0.3988395929336548,6.509677410125732,6.509677410125732,0.0,0.0,15.361289978027344,14.622580528259277,0.7387096881866455,0.2548387050628662,0.2548387050628662,6.599999904632568,2.842270851135254,153.5794271255001,-6.199999999999956,-0.7,-1.8166666666666669,0.0,20.0,1485.0,357.0,47.269018098292925,11.36366293676133,2.2727325873522677,49.541750685645226,146.53395610470807,7.045471020792027,0.0458750963762529,7.0,79.0,145.0,86.0,15.0,4.0,36.33333333333334,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,26,20261348,164.82152826750004,201,0.951,1,0.054455445544554455,coverage_reached,4.054726600646973,523.6368408203125,9.4179105758667,148.4844512939453,0.03573966771364212,0.5554676651954651,4.054726600646973,4.054726600646973,0.0,0.0,9.4179105758667,9.4179105758667,0.0,0.0,0.0,5.358209133148193,2.5565149784088135,150.44152826750022,-4.020000000000002,-0.7999999999999999,-0.8000000000000004,0.0,20.0,1456.0,343.0,46.34591942835992,10.91802909610402,2.183605819220806,48.529525247580736,143.67235022791579,6.769178039584496,0.04499540863177228,8.0,22.0,52.0,32.0,6.0,5.0,16.000000000000004,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,27,20261349,158.04775934055627,391,0.9517,1,0.1836734693877551,coverage_reached,4.306905269622803,421.8823547363281,8.588234901428223,102.26282501220703,0.019834021106362343,0.2759183943271637,4.306905269622803,4.306905269622803,0.0,0.0,8.588234901428223,8.588234901428223,0.0,0.0,0.0,3.5166239738464355,2.088832139968872,151.46775934055682,-7.819999999999921,-2.700000000000001,-2.899999999999997,0.0,20.0,1468.0,335.0,46.72789129178046,10.663381187156997,2.1326762374313986,48.86056752921191,144.85646300451944,6.6112963360373405,0.043648208469055434,27.0,144.0,217.0,107.0,39.0,14.0,58.000000000000014,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,28,20261350,168.12975382070772,169,0.9515,1,0.029411764705882353,coverage_reached,6.325443744659424,528.426025390625,14.437870025634766,132.77508544921875,0.03968925029039383,0.544330894947052,6.325443744659424,6.325443744659424,0.0,0.0,14.437870025634766,14.337278366088867,0.10059171915054321,0.0710059180855751,0.0710059180855751,5.57988166809082,2.8611037731170654,152.8097538207076,-3.3800000000000026,-0.5,-0.8000000000000004,0.0,20.0,1480.0,343.0,47.10986315520102,10.918029096104032,2.1836058192208054,49.29346897442184,146.04057578112312,6.769178039584501,0.04429807568126056,5.0,0.0,17.0,32.0,6.0,5.0,16.000000000000004,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,29,20261351,125.57835082281812,600,0.9296,0,0.1896838602329451,max_episode_steps,6.105000019073486,403.14666748046875,12.114999771118164,69.04537200927734,0.012108842842280865,0.18682390451431274,6.105000019073486,6.105000019073486,0.0,0.0,12.114999771118164,12.114999771118164,0.0,0.0,0.0,4.3466668128967285,2.0207128524780273,150.67835082282085,-11.999999999999833,-1.9000000000000006,-3.1999999999999953,-8.0,0.0,1463.0,320.0,46.56873634868856,10.185916357881315,2.0371832715762603,48.605919620264835,144.3630826809345,6.315268141886416,0.04191224623444671,19.0,352.0,436.0,147.0,25.0,10.0,64.00000000000004,1.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,30,20261352,116.94400309495832,600,0.9076,0,0.281198003327787,max_episode_steps,5.735000133514404,390.5666809082031,9.954999923706055,84.44509887695312,0.01240362785756588,0.12670964002609253,5.735000133514404,5.735000133514404,0.0,0.0,9.954999923706055,9.954999923706055,0.0,0.0,0.0,2.636666774749756,1.898847222328186,147.0273364282929,-11.999999999999833,-5.099999999999998,-4.983333333333324,-8.0,0.0,1421.0,345.0,45.23183482671668,10.981691073340787,2.1963382146681574,47.428173041384845,140.21868796282166,6.808648465471289,0.04630872483221479,51.0,354.0,441.0,188.0,41.0,35.0,99.66666666666654,1.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,31,20261353,172.16446478923632,468,0.9524,1,0.21535181236673773,coverage_reached,4.11965799331665,324.5662536621094,7.002136707305908,85.39225769042969,0.01813574694097042,0.28785908222198486,4.11965799331665,4.11965799331665,0.0,0.0,7.002136707305908,7.002136707305908,0.0,0.0,0.0,3.3226494789123535,1.7586615085601807,165.87446478923505,-9.35999999999989,-1.5000000000000002,-2.849999999999997,0.0,20.0,1605.0,380.0,51.0887367324984,12.095775674984056,2.4191551349968115,53.50789186749518,158.37508387074513,7.499380918490116,0.04521118381915529,15.0,239.0,297.0,123.0,34.0,7.0,57.00000000000004,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,32,20261354,171.67391582411554,291,0.9555,1,0.07191780821917808,coverage_reached,4.498281955718994,625.728515625,10.508590698242188,184.5416717529297,0.026431649923324585,0.47543126344680786,4.498281955718994,4.498281955718994,0.0,0.0,10.508590698242188,10.508590698242188,0.0,0.0,0.0,4.807559967041016,2.6354849338531494,158.71058249078266,-5.819999999999964,-0.2,-1.0166666666666675,0.0,20.0,1537.0,357.0,48.92422950644865,11.36366293676134,2.2727325873522664,51.19696209380092,151.66511146999068,7.045471020792031,0.04439194230290979,2.0,77.0,120.0,50.0,9.0,1.0,20.333333333333332,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
F1,33,20261355,155.15875658063356,544,0.953,1,0.20550458715596331,coverage_reached,3.7591912746429443,399.5386047363281,10.172794342041016,156.81910705566406,0.01459333673119545,0.2821177542209625,3.7591912746429443,3.7591912746429443,0.0,0.0,10.172794342041016,10.022058486938477,0.1507352888584137,0.0625,0.0625,6.400735378265381,3.430851936340332,152.13875658063216,-10.879999999999857,-2.600000000000001,-3.499999999999993,0.0,20.0,1472.0,349.0,46.85521524625399,11.109015027814298,2.22180300556286,49.077018251816845,145.2511672633874,6.887589317244871,0.04527176028019202,26.0,287.0,369.0,149.0,21.0,20.0,69.99999999999999,0.0,F,no_frontier_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F1_ablation_no_frontier_channel.pt
