method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
R1,35,20261357,166.7687864164311,388,0.9519,1,0.14395886889460155,coverage_reached,4.505154609680176,268.7422790527344,7.170103073120117,75.27205657958984,0.01780746690928936,0.3249891996383667,4.505154609680176,4.505154609680176,0.0,0.0,7.170103073120117,7.170103073120117,0.0,0.0,0.0,3.2113401889801025,1.7771908044815063,149.65211974976438,0.0,-1.2,-1.6833333333333333,0.0,20.0,1450.0,333.0,46.15493349664965,10.599719209920233,2.1199438419840466,48.27487733863371,143.08029383961397,6.5718259101505465,0.04391401819860214,12.0,179.0,240.0,81.0,10.0,5.0,33.66666666666665,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,36,20261358,173.80824416097158,187,0.951,1,0.03723404255319149,coverage_reached,7.085561275482178,496.165771484375,13.07486629486084,83.25257110595703,0.039082303643226624,0.4486314058303833,7.085561275482178,7.085561275482178,0.0,0.0,13.07486629486084,12.796791076660156,0.27807486057281494,0.10160427540540695,0.10160427540540695,5.139037609100342,2.1249027252197266,155.15824416097158,0.0,-0.6,-0.7500000000000006,0.0,20.0,1507.0,327.0,47.969299847897254,10.408733278209962,2.081746655641991,50.05104650353926,148.70482952848155,6.453414632490179,0.04159247010938695,6.0,7.0,24.0,33.0,8.0,2.0,15.000000000000005,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,37,20261359,161.24460949512252,472,0.9517,1,0.17547568710359407,coverage_reached,8.099575996398926,459.677978515625,14.184322357177734,59.919464111328125,0.015945078805088997,0.15385398268699646,8.099575996398926,8.099575996398926,0.0,0.0,14.184322357177734,14.184322357177734,0.0,0.0,0.0,3.3305084705352783,1.78557550907135,144.99460949512317,0.0,-1.5000000000000002,-2.249999999999999,0.0,20.0,1411.0,292.0,44.91352494053287,9.294648676566695,1.8589297353133376,46.77245467584625,139.23192731565183,5.762682179471354,0.039744113243500814,15.0,238.0,314.0,100.0,13.0,11.0,45.0,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,38,20261360,168.67786823895926,260,0.9516,1,0.10344827586206896,coverage_reached,4.942307472229004,337.05767822265625,8.984615325927734,78.90670013427734,0.02341705746948719,0.39555734395980835,4.942307472229004,4.942307472229004,0.0,0.0,8.984615325927734,8.942307472229004,0.042307693511247635,0.03076923079788685,0.03076923079788685,4.3230767250061035,1.9227381944656372,151.21120157229265,0.0,-1.0999999999999999,-1.4333333333333333,0.0,20.0,1468.0,322.0,46.72789129178047,10.249578335118066,2.049915667023612,48.77780695880408,144.85646300451938,6.354738567773202,0.042025580788305976,11.0,80.0,107.0,62.0,6.0,9.0,28.66666666666664,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,39,20261361,177.07111206489577,286,0.9509,1,0.11498257839721254,coverage_reached,4.877622604370117,574.314697265625,12.045454978942871,126.95156860351562,0.028764884918928146,0.3599661886692047,4.877622604370117,4.877622604370117,0.0,0.0,12.045454978942871,11.993006706237793,0.05244755372405052,0.024475524201989174,0.024475524201989174,5.940559387207031,2.603821277618408,158.67111206489602,0.0,-0.5,-1.1000000000000003,0.0,20.0,1534.0,370.0,48.82873654059348,11.777465788800262,2.355493157760051,51.184229698353604,151.36908327583976,7.302028789056164,0.0460199004975125,5.0,80.0,115.0,51.0,7.0,4.0,21.999999999999986,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,40,20261362,152.80997758919938,157,0.9545,1,0.06329113924050633,coverage_reached,3.1719744205474854,372.77069091796875,6.834394931793213,123.20541381835938,0.036180075258016586,0.45938441157341003,3.1719744205474854,3.1719744205474854,0.0,0.0,6.834394931793213,6.834394931793213,0.0,0.0,0.0,3.9235668182373047,2.4504246711730957,134.15997758919934,0.0,-0.7,-0.6500000000000004,0.0,20.0,1315.0,223.0,41.857750033168465,7.098310461898534,1.4196620923797072,43.277412125548196,129.7590251028223,4.400952486377094,0.03280376581347458,7.0,21.0,41.0,29.0,4.0,3.0,13.000000000000005,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,41,20261363,164.37137237884582,450,0.9514,1,0.13747228381374724,coverage_reached,7.051111221313477,423.63555908203125,13.220000267028809,64.03863525390625,0.017127739265561104,0.255079060792923,7.051111221313477,7.051111221313477,0.0,0.0,13.220000267028809,13.220000267028809,0.0,0.0,0.0,3.655555486679077,1.954845666885376,150.20470571217953,0.0,-3.0000000000000013,-2.833333333333331,0.0,20.0,1456.0,331.0,46.345919428359956,10.536057232683477,2.107211446536694,48.45313087489666,143.67235022791573,6.532355484263758,0.04348968598081729,30.0,186.0,287.0,115.0,21.0,17.0,56.66666666666672,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,42,20261364,170.7372469208958,336,0.9505,1,0.12462908011869436,coverage_reached,6.815476417541504,380.13690185546875,15.104166984558105,66.1250228881836,0.024113217368721962,0.2687504291534424,6.815476417541504,6.815476417541504,0.0,0.0,15.104166984558105,14.880952835083008,0.2232142835855484,0.0773809552192688,0.0773809552192688,4.535714149475098,2.519235610961914,154.48724692089613,0.0,-1.7000000000000004,-2.0500000000000016,0.0,20.0,1488.0,388.0,47.36451106414807,12.350423583931082,2.4700847167862174,49.8345957809343,146.8299842988589,7.6572626220372735,0.04956566172713341,17.0,110.0,158.0,83.0,12.0,14.0,41.000000000000014,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,43,20261365,172.6934459216007,196,0.9575,1,0.03553299492385787,coverage_reached,3.581632614135742,561.7601928710938,7.510204315185547,168.8485870361328,0.03254431113600731,0.4935084283351898,3.581632614135742,3.581632614135742,0.0,0.0,7.510204315185547,7.510204315185547,0.0,0.0,0.0,3.31632661819458,2.2814443111419678,153.776779254934,0.0,-0.4,-0.6833333333333337,0.0,20.0,1491.0,337.0,47.460004030003184,10.727043164393747,2.1454086328787505,49.60541266288196,147.12601249300994,6.650766761924124,0.043249486652977405,4.0,24.0,38.0,36.0,3.0,1.0,13.666666666666671,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,44,20261366,169.9601125882673,189,0.9515,1,0.12105263157894737,coverage_reached,3.3544974327087402,356.9735412597656,7.031745910644531,121.4947280883789,0.03989249840378761,0.7337055802345276,3.3544974327087402,3.3544974327087402,0.0,0.0,7.031745910644531,7.031745910644531,0.0,0.0,0.0,4.015872955322266,2.340022563934326,153.776779254934,0.0,-2.3000000000000007,-1.5166666666666673,0.0,20.0,1487.0,357.0,47.33268007552967,11.363662936761338,2.272732587352266,49.60541266288198,146.73130823414203,7.0454710207920295,0.04581622176591378,23.0,9.0,35.0,47.0,2.0,21.0,30.333333333333325,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,45,20261367,167.36565596200322,243,0.9508,1,0.11065573770491803,coverage_reached,5.452674865722656,472.8395080566406,11.559670448303223,90.76995849609375,0.032296594232320786,0.44735026359558105,5.452674865722656,5.452674865722656,0.0,0.0,11.559670448303223,11.506173133850098,0.05349794402718544,0.04938271641731262,0.04938271641731262,4.818930149078369,2.075700521469116,150.38232262866995,0.0,-1.5000000000000002,-1.5166666666666666,0.0,20.0,1451.0,365.0,46.186764485268,11.61831084570837,2.323662169141673,48.510426654409706,143.1789699043309,7.203352724339189,0.04790026246719163,15.0,28.0,73.0,58.0,13.0,10.0,30.33333333333332,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,46,20261368,161.25435962596572,316,0.951,1,0.06309148264984227,coverage_reached,4.680379867553711,416.2056884765625,8.291139602661133,92.670654296875,0.02281207963824272,0.30938881635665894,4.680379867553711,4.680379867553711,0.0,0.0,8.291139602661133,8.291139602661133,0.0,0.0,0.0,3.50632905960083,1.787093162536621,143.77102629263265,0.0,-0.9999999999999999,-1.5166666666666666,0.0,20.0,1388.0,345.0,44.18141220231016,10.981691073340786,2.196338214668156,46.377750416978316,136.9623778271615,6.808648465471291,0.04735758407687032,10.0,91.0,142.0,70.0,5.0,8.0,30.333333333333314,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,47,20261369,166.3771507038395,485,0.9505,1,0.1748971193415638,coverage_reached,3.150515556335449,435.9175109863281,5.956700801849365,209.2715301513672,0.01250204537063837,0.28863024711608887,3.150515556335449,3.150515556335449,0.0,0.0,5.956700801849365,5.956700801849365,0.0,0.0,0.0,3.070103168487549,2.1827590465545654,149.27715070383996,0.0,-1.3,-1.6,0.0,20.0,1446.0,334.0,46.02760954217617,10.631550198538616,2.1263100397077213,48.15391958188389,142.68558958074607,6.591561123093944,0.04415653093601272,13.0,283.0,319.0,72.0,8.0,8.0,31.999999999999968,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,48,20261370,167.03274330438032,386,0.9535,1,0.14987080103359174,coverage_reached,6.248704433441162,305.873046875,12.142486572265625,83.5131607055664,0.023274941369891167,0.35882481932640076,6.248704433441162,6.248704433441162,0.0,0.0,12.142486572265625,11.544041633605957,0.5984455943107605,0.2046632170677185,0.2046632170677185,5.497409343719482,2.9247288703918457,150.59940997104738,0.0,-1.6000000000000003,-1.9666666666666661,0.0,20.0,1445.0,406.0,45.99577855355775,12.923381379061903,2.584676275812383,48.58045482937015,142.58691351602917,8.01249645501838,0.053204036168261006,16.0,158.0,216.0,88.0,16.0,7.0,39.333333333333336,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,49,20261371,166.11186988060717,296,0.9509,1,0.13804713804713806,coverage_reached,5.523648738861084,626.020263671875,10.939188957214355,121.71735382080078,0.021848376840353012,0.36488714814186096,5.523648738861084,5.523648738861084,0.0,0.0,10.939188957214355,10.939188957214355,0.0,0.0,0.0,5.597972869873047,2.1612772941589355,148.42853654727384,0.0,-0.8999999999999999,-1.4166666666666665,0.0,20.0,1438.0,331.0,45.7729616332291,10.53605723268348,2.107211446536694,47.880173079765804,141.89618106301018,6.532355484263758,0.044010105039223556,9.0,110.0,144.0,63.0,14.0,4.0,28.333333333333325,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,50,20261372,133.58509431553787,600,0.945,0,0.28452579034941766,max_episode_steps,4.331666469573975,497.9366760253906,7.201666831970215,116.58317565917969,0.011277399957180023,0.18711000680923462,4.331666469573975,4.331666469573975,0.0,0.0,7.201666831970215,7.199999809265137,0.0016666667070239782,0.0016666667070239782,0.0016666667070239782,2.8266665935516357,1.676027774810791,148.6850943155381,0.0,-3.900000000000002,-3.199999999999996,-8.0,0.0,1439.0,339.0,45.80479262184752,10.790705141630507,2.1581410283261007,47.96293365017356,141.99485712772722,6.690237187810915,0.04499601805149988,39.0,398.0,447.0,128.0,22.0,21.0,64.00000000000004,1.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,51,20261373,164.06392403235594,145,0.95,1,0.0136986301369863,coverage_reached,5.579310417175293,398.4413757324219,12.420689582824707,76.7763900756836,0.041488777846097946,0.5738193988800049,5.579310417175293,5.579310417175293,0.0,0.0,12.420689582824707,12.39310359954834,0.027586206793785095,0.02068965509533882,0.02068965509533882,5.137930870056152,2.308675527572632,144.79725736568926,0.0,-0.2,-0.5333333333333333,0.0,20.0,1402.0,327.0,44.62704604296747,10.408733278209962,2.0817466556419912,46.7087926986094,138.3438427331991,6.4534146324901736,0.04456862477851985,2.0,0.0,10.0,27.0,1.0,2.0,10.666666666666668,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,52,20261374,165.6613253885942,342,0.9549,1,0.13702623906705538,coverage_reached,5.6520466804504395,487.09942626953125,11.950292587280273,86.7371597290039,0.02098500169813633,0.30708590149879456,5.6520466804504395,5.6520466804504395,0.0,0.0,11.950292587280273,11.938596725463867,0.011695906519889832,0.011695906519889832,0.011695906519889832,3.6374268531799316,2.179657459259033,149.7113253885945,0.0,-2.0000000000000004,-2.0500000000000007,0.0,20.0,1444.0,366.0,45.963947564939424,11.650141834326755,2.3300283668653488,48.29397593180474,142.48823745131216,7.22308793728259,0.04824677036646458,20.0,117.0,165.0,82.0,11.0,15.0,40.99999999999997,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,53,20261375,168.13900421323615,192,0.9506,1,0.046632124352331605,coverage_reached,5.364583492279053,384.5885314941406,12.46875,84.18790435791016,0.03215939179062843,0.47560596466064453,5.364583492279053,5.364583492279053,0.0,0.0,12.46875,12.375,0.09375,0.046875,0.046875,4.411458492279053,2.603774070739746,149.13900421323612,0.0,-0.2,-0.8000000000000007,0.0,20.0,1442.0,347.0,45.90028558770263,11.04535305057754,2.209070610115506,48.10935619781813,142.2908853218781,6.8481188913580775,0.04591769220590185,2.0,21.0,37.0,38.0,8.0,1.0,16.000000000000007,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,54,20261376,173.9739456599146,408,0.9522,1,0.16136919315403422,coverage_reached,5.485294342041016,452.26226806640625,10.700980186462402,83.75563049316406,0.0194744560867548,0.35062557458877563,5.485294342041016,5.485294342041016,0.0,0.0,10.700980186462402,10.700980186462402,0.0,0.0,0.0,4.865196228027344,2.0043911933898926,156.22394565991496,0.0,-0.7,-1.5499999999999996,0.0,20.0,1511.0,361.0,48.09662380237082,11.490986891234856,2.2981973782469685,50.39482118061775,149.09953378734943,7.124411872565615,0.04560384032339571,7.0,196.0,238.0,76.0,11.0,3.0,30.999999999999968,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,55,20261377,134.47221373026667,600,0.9464,0,0.2795341098169717,max_episode_steps,6.508333206176758,302.2799987792969,13.263333320617676,65.06855010986328,0.01478080078959465,0.23556910455226898,6.508333206176758,6.508333206176758,0.0,0.0,13.263333320617676,12.71500015258789,0.5483333468437195,0.1899999976158142,0.1899999976158142,4.855000019073486,2.38372802734375,150.63888039693435,0.0,-4.300000000000001,-3.8666666666666596,-8.0,0.0,1446.0,403.0,46.02760954217614,12.827888413206779,2.565577682641355,48.593187224817555,142.68558958074613,7.953290816188203,0.05279706537403382,43.0,359.0,435.0,155.0,29.0,24.0,77.33333333333336,1.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,56,20261378,170.02660621182733,176,0.9514,1,0.0,coverage_reached,5.267045497894287,447.3125,9.982954978942871,99.87256622314453,0.03943774476647377,0.5428410172462463,5.267045497894287,5.267045497894287,0.0,0.0,9.982954978942871,9.982954978942871,0.0,0.0,0.0,4.443181991577148,2.155792236328125,150.55993954516066,0.0,0.0,-0.5333333333333333,0.0,20.0,1461.0,324.0,46.505074371451826,10.313240312354823,2.0626480624709624,48.567722433922775,144.16573055150064,6.394208993659993,0.04246952418403464,0.0,0.0,6.0,28.0,4.0,0.0,10.66666666666667,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,57,20261379,160.31000145331072,498,0.9578,1,0.22244488977955912,coverage_reached,6.184739112854004,386.5260925292969,10.903614044189453,72.63423919677734,0.020198706537485123,0.26773661375045776,6.184739112854004,6.184739112854004,0.0,0.0,10.903614044189453,10.903614044189453,0.0,0.0,0.0,3.937751054763794,1.9695050716400146,149.81000145331151,0.0,-5.599999999999996,-3.8999999999999937,0.0,20.0,1446.0,361.0,46.027609542176144,11.490986891234856,2.29819737824697,48.32580692042315,142.685589580746,7.124411872565611,0.047556316690818126,56.0,250.0,330.0,138.0,14.0,41.0,77.99999999999996,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,58,20261380,172.8747870113362,332,0.9549,1,0.14714714714714713,coverage_reached,6.439759254455566,407.0632629394531,10.557229042053223,70.93571472167969,0.02402125671505928,0.29513096809387207,6.439759254455566,6.439759254455566,0.0,0.0,10.557229042053223,10.557229042053223,0.0,0.0,0.0,3.460843324661255,1.7929227352142334,156.65812034466987,0.0,-1.8000000000000005,-1.9833333333333332,0.0,20.0,1514.0,368.0,48.19211676822598,11.713803811563507,2.342760762312702,50.53487753053863,149.3955619815004,7.262558363169377,0.04635928445452257,18.0,129.0,161.0,87.0,18.0,7.0,39.66666666666672,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,59,20261381,120.92870959037961,600,0.9346,0,0.3277870216306156,max_episode_steps,4.315000057220459,476.6199951171875,8.609999656677246,114.14591217041016,0.015449737198650837,0.21092195808887482,4.315000057220459,4.315000057220459,0.0,0.0,8.609999656677246,8.609999656677246,0.0,0.0,0.0,3.1433334350585938,2.07961106300354,151.64537625704736,0.0,-14.099999999999966,-8.616666666666656,-8.0,0.0,1482.0,274.0,47.17352513243781,8.72169088143587,1.7443381762871724,48.91786330872497,146.23792791055718,5.407448346490243,0.03565851119208749,141.0,405.0,452.0,228.0,19.0,135.0,172.33333333333331,1.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,60,20261382,107.0240344293387,600,0.7396,0,0.23128119800332778,max_episode_steps,2.744999885559082,231.3866729736328,5.056666851043701,89.16041564941406,0.008654573000967503,0.15038049221038818,2.744999885559082,2.744999885559082,0.0,0.0,5.056666851043701,5.053333282470703,0.0033333334140479565,0.0016666667070239782,0.0016666667070239782,2.941666603088379,1.641777753829956,117.95736776267196,0.0,-0.7,-2.233333333333332,-8.0,0.0,1147.0,242.0,36.51014394528079,7.7030992456477385,1.5406198491295462,38.05076379441036,113.18144623037048,4.7759215323016,0.04048853940103734,7.0,434.0,484.0,113.0,7.0,7.0,44.666666666666714,1.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,61,20261383,173.55956809625428,328,0.9515,1,0.08206686930091185,coverage_reached,3.762195110321045,410.3993835449219,7.027439117431641,119.17788696289062,0.02193600870668888,0.35827165842056274,3.762195110321045,3.762195110321045,0.0,0.0,7.027439117431641,7.027439117431641,0.0,0.0,0.0,3.432926893234253,1.9564533233642578,155.0595680962545,0.0,-0.30000000000000004,-1.2000000000000006,0.0,20.0,1500.0,357.0,47.74648292756856,11.36366293676134,2.2727325873522655,50.01921551492084,148.01409707546264,7.045471020792033,0.045437189767086744,3.0,100.0,155.0,59.0,9.0,2.0,23.99999999999999,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,62,20261384,123.87627280695902,600,0.8834,0,0.3594009983361065,max_episode_steps,8.578332901000977,475.7516784667969,12.798333168029785,58.77320861816406,0.011130007915198803,0.13707460463047028,8.578332901000977,8.578332901000977,0.0,0.0,12.798333168029785,12.798333168029785,0.0,0.0,0.0,2.238333225250244,1.5139302015304565,138.65960614029345,0.0,-3.1000000000000014,-3.683333333333326,-8.0,0.0,1349.0,281.0,42.940003646193375,8.944507801764523,1.7889015603529037,44.72890520654629,133.11401130319948,5.545594837094005,0.03999430686023343,31.0,417.0,468.0,154.0,39.0,14.0,73.66666666666667,1.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,63,20261385,167.86655922157541,311,0.952,1,0.11217948717948718,coverage_reached,6.073955059051514,444.3955078125,10.154340744018555,91.9754867553711,0.024411050602793694,0.40138471126556396,6.073955059051514,6.073955059051514,0.0,0.0,10.154340744018555,10.1414794921875,0.012861736118793488,0.012861736118793488,0.012861736118793488,4.186495304107666,1.9516735076904297,150.06655922157572,0.0,-0.8999999999999999,-1.3000000000000005,0.0,20.0,1454.0,334.0,46.282257451123165,10.631550198538617,2.1263100397077217,48.40856749083093,143.47499809848182,6.5915611230939435,0.04392425039452923,9.0,100.0,151.0,58.0,12.0,4.0,25.999999999999993,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,64,20261386,167.25560897175157,374,0.9549,1,0.15466666666666667,coverage_reached,5.2192511558532715,404.6978759765625,10.045454978942871,82.95751190185547,0.019280439242720604,0.2744119465351105,5.2192511558532715,5.2192511558532715,0.0,0.0,10.045454978942871,10.026738166809082,0.01871657744050026,0.01604278013110161,0.01604278013110161,4.534759521484375,2.058279275894165,149.88894230508527,0.0,-0.9999999999999999,-1.6333333333333342,0.0,20.0,1451.0,340.0,46.18676448526804,10.822536130248887,2.1645072260497775,48.3512717113178,143.17896990433098,6.70997240075431,0.04476629361421987,10.0,159.0,207.0,72.0,12.0,7.0,32.66666666666666,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,65,20261387,165.00560897175166,343,0.9505,1,0.18604651162790697,coverage_reached,4.221574306488037,507.6064147949219,9.26530647277832,123.14087677001953,0.021532034501433372,0.4677512049674988,4.221574306488037,4.221574306488037,0.0,0.0,9.26530647277832,9.262391090393066,0.0029154520016163588,0.0029154520016163588,0.0029154520016163588,5.154519081115723,2.239872455596924,149.88894230508524,0.0,-2.700000000000001,-2.1833333333333336,0.0,20.0,1454.0,325.0,46.28225745112316,10.34507130097321,2.0690142601946397,48.35127171131784,143.47499809848162,6.413944206603389,0.04279131007241616,27.0,120.0,179.0,73.0,10.0,24.0,43.666666666666664,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,66,20261388,94.73118591641972,600,0.768,0,0.3194675540765391,max_episode_steps,4.706666469573975,395.90667724609375,8.938333511352539,88.80303192138672,0.015699168667197227,0.26086390018463135,4.706666469573975,4.706666469573975,0.0,0.0,8.938333511352539,8.938333511352539,0.0,0.0,0.0,3.861666679382324,2.0253889560699463,121.64785258308684,0.0,-11.799999999999974,-7.116666666666649,-8.0,0.0,1176.0,284.0,37.43324261521379,9.04000076761966,1.8080001535239307,39.24124276873774,116.0430521071627,5.604800475924189,0.04607397793640496,118.0,387.0,465.0,196.0,19.0,106.0,142.33333333333337,1.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,67,20261389,163.75272614992744,472,0.9513,1,0.11839323467230443,coverage_reached,4.686440467834473,375.71185302734375,8.834745407104492,83.09356689453125,0.014167532324790955,0.18829931318759918,4.686440467834473,4.686440467834473,0.0,0.0,8.834745407104492,8.834745407104492,0.0,0.0,0.0,2.9343221187591553,1.9322589635849,147.61939281659474,0.0,-1.8000000000000005,-2.066666666666666,0.0,20.0,1428.0,340.0,45.45465174704532,10.822536130248892,2.1645072260497753,47.61915897309508,140.9094204158405,6.709972400754316,0.0454545454545455,18.0,247.0,316.0,96.0,10.0,9.0,41.33333333333335,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,68,20261390,170.48388151521067,381,0.952,1,0.18324607329842932,coverage_reached,4.320209980010986,379.6272888183594,12.251968383789062,96.1277084350586,0.019110705703496933,0.318732887506485,4.320209980010986,4.320209980010986,0.0,0.0,12.251968383789062,12.199475288391113,0.05249343812465668,0.023622047156095505,0.023622047156095505,6.356955528259277,2.9940319061279297,152.75054818187752,0.0,-1.0999999999999999,-1.1666666666666665,0.0,20.0,1477.0,355.0,47.01437018934589,11.300000959524576,2.260000191904914,49.27437038125082,145.74454758697223,7.006000594905237,0.04586563307493543,11.0,175.0,222.0,49.0,11.0,5.0,23.33333333333332,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,69,20261391,165.8551263878898,302,0.95,1,0.20132013201320131,coverage_reached,4.486754894256592,372.27813720703125,9.321191787719727,89.32763671875,0.02605457231402397,0.3578018844127655,4.486754894256592,4.486754894256592,0.0,0.0,9.321191787719727,9.321191787719727,0.0,0.0,0.0,3.8741722106933594,2.096073865890503,150.4217930545567,0.0,-2.800000000000001,-1.766666666666668,0.0,20.0,1456.0,342.0,46.34591942835992,10.886198107485646,2.1772396214971286,48.52315904985706,143.67235022791564,6.749442826641103,0.044870112831277946,28.0,95.0,131.0,70.0,14.0,11.0,35.33333333333332,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
R1,70,20261392,168.31126348044347,211,0.9512,1,0.08490566037735849,coverage_reached,5.611374378204346,494.2132568359375,9.033175468444824,100.91072845458984,0.032584283500909805,0.39715537428855896,5.611374378204346,5.611374378204346,0.0,0.0,9.033175468444824,9.033175468444824,0.0,0.0,0.0,3.563981056213379,1.7926748991012573,150.46126348044365,0.0,-1.0999999999999999,-1.0500000000000003,0.0,20.0,1459.0,329.0,46.44141239421507,10.47239525544672,2.094479051089343,48.53589144530441,143.96837842206665,6.492885058376968,0.04315320041972723,11.0,29.0,51.0,47.0,6.0,5.0,20.999999999999993,0.0,R,no_step_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R1_ablation_no_step_penalty.pt
