method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
R4,34,20261356,165.39451998772574,263,0.9513,1,0.06439393939393939,coverage_reached,7.456273555755615,449.44866943359375,14.566539764404297,72.49732208251953,0.027391944080591202,0.3498351573944092,7.456273555755615,7.456273555755615,0.0,0.0,14.566539764404297,14.36121654510498,0.20532318949699402,0.08365018665790558,0.08365018665790558,5.064638614654541,2.144378185272217,152.45451998772657,-5.259999999999976,-0.7,-1.1000000000000003,0.0,20.0,1483.0,310.0,47.20535612105617,9.867606471697519,1.9735212943395006,49.17887741539564,146.33660397527416,6.117916012452463,0.040129449838187725,7.0,88.0,115.0,50.0,10.0,3.0,21.999999999999993,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,35,20261357,160.48439393487,344,0.9519,1,0.17681159420289855,coverage_reached,3.427325487136841,363.8255920410156,9.590116500854492,122.71981811523438,0.022082475945353508,0.42714980244636536,3.427325487136841,3.427325487136841,0.0,0.0,9.590116500854492,9.56686019897461,0.023255813866853714,0.011627906933426857,0.011627906933426857,4.718023300170898,3.1160366535186768,149.73106060153796,-6.879999999999941,-0.7,-1.6666666666666676,0.0,20.0,1451.0,332.0,46.18676448526803,10.567888221301848,2.1135776442603715,48.3003421295284,143.1789699043309,6.5520906972071495,0.04375906155265587,7.0,176.0,206.0,76.0,18.0,3.0,33.33333333333334,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,36,20261358,169.63977097515976,240,0.951,1,0.06224066390041494,coverage_reached,6.420833110809326,453.9041748046875,17.016666412353516,83.5615234375,0.032010581344366074,0.34520474076271057,6.420833110809326,6.420833110809326,0.0,0.0,17.016666412353516,16.254167556762695,0.762499988079071,0.18333333730697632,0.18333333730697632,7.008333206176758,2.955608606338501,155.78977097516037,-4.799999999999986,-0.30000000000000004,-1.0500000000000007,0.0,20.0,1515.0,319.0,48.2239477568443,10.15408536926293,2.0308170738525844,50.25476483069689,149.49423804621733,6.295532928943019,0.0404104383075754,3.0,44.0,87.0,48.0,9.0,3.0,21.0,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,37,20261359,121.40345636639246,600,0.9489,0,0.3544093178036606,max_episode_steps,3.7200000286102295,337.6499938964844,6.276666641235352,95.00355529785156,0.010294783860445023,0.135157972574234,3.7200000286102295,3.7200000286102295,0.0,0.0,6.276666641235352,6.276666641235352,0.0,0.0,0.0,2.878333330154419,1.6661449670791626,144.086789699727,-11.999999999999833,-5.999999999999995,-4.683333333333325,0.0,0.0,1401.0,296.0,44.5952150543491,9.421972631040207,1.8843945262080408,46.47960958055716,138.24516666848206,5.841623031244933,0.040542391453225655,60.0,393.0,447.0,163.0,44.0,37.0,93.66666666666664,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,38,20261360,165.8755940538525,182,0.9516,1,0.03278688524590164,coverage_reached,4.3131866455078125,536.4945068359375,9.340659141540527,128.40939331054688,0.03316638246178627,0.46383699774742126,4.3131866455078125,4.3131866455078125,0.0,0.0,9.340659141540527,9.324175834655762,0.016483517363667488,0.010989011265337467,0.010989011265337467,4.0824174880981445,2.1555206775665283,151.13226072051904,-3.640000000000003,-0.5,-1.1166666666666671,0.0,20.0,1467.0,323.0,46.69606030316209,10.281409323736444,2.0562818647472887,48.75234216790939,144.75778693980246,6.374473780716597,0.042178114390180245,5.0,2.0,30.0,50.0,11.0,3.0,22.33333333333332,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,39,20261361,164.85768475105976,368,0.95,1,0.21138211382113822,coverage_reached,7.3913044929504395,544.70654296875,12.44565200805664,104.1033706665039,0.02408064715564251,0.5051935315132141,7.3913044929504395,7.3913044929504395,0.0,0.0,12.44565200805664,12.42391300201416,0.021739130839705467,0.019021738320589066,0.019021738320589066,4.67663049697876,2.180194139480591,157.68435141772625,-7.359999999999931,-3.0000000000000013,-2.4666666666666663,0.0,20.0,1522.0,380.0,48.44676467717295,12.095775674984052,2.4191551349968097,50.86591981216975,150.18497049923604,7.499380918490115,0.04755944931163961,30.0,156.0,198.0,88.0,22.0,19.0,49.33333333333336,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,40,20261362,148.99532032058306,189,0.955,1,0.07368421052631578,coverage_reached,4.211640357971191,551.1534423828125,10.05820083618164,136.47787475585938,0.0307382233440876,0.41364559531211853,4.211640357971191,4.211640357971191,0.0,0.0,10.05820083618164,10.047618865966797,0.010582010261714458,0.010582010261714458,0.010582010261714458,5.015872955322266,2.483597755432129,134.25865365391624,-3.780000000000003,-0.5,-0.9833333333333344,0.0,20.0,1316.0,223.0,41.88958102178686,7.0983104618985315,1.419662092379706,43.309243114166534,129.8577011675393,4.400952486377091,0.0327796560341026,5.0,35.0,60.0,45.0,6.0,4.0,19.666666666666657,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,41,20261363,57.34839707509913,600,0.7645,0,0.8169717138103162,max_episode_steps,5.831666469573975,707.135009765625,15.710000038146973,121.6971206665039,0.008839758113026619,0.6493093967437744,5.831666469573975,5.831666469573975,0.0,0.0,15.710000038146973,15.683333396911621,0.02666666731238365,0.02666666731238365,0.02666666731238365,7.630000114440918,2.7186665534973145,120.36506374176622,-11.999999999999833,-37.700000000000266,-13.316666666666714,0.0,0.0,1179.0,204.0,37.528735581068894,6.493521678149326,1.298704335629866,38.82743991669877,116.33908030131374,4.025983440452585,0.0334481062469257,377.0,493.0,508.0,369.0,116.0,157.0,266.3333333333332,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,42,20261364,151.8790855123918,584,0.9541,1,0.3128205128205128,coverage_reached,5.308218955993652,342.66094970703125,10.351027488708496,68.97913360595703,0.015158575028181076,0.16101299226284027,5.308218955993652,5.308218955993652,0.0,0.0,10.351027488708496,10.299657821655273,0.051369864493608475,0.027397260069847107,0.027397260069847107,3.4948630332946777,2.001938581466675,155.59241884572629,-11.67999999999984,-6.8999999999999915,-5.133333333333324,0.0,20.0,1500.0,384.0,47.74648292756863,12.223099629457566,2.4446199258915144,50.19110285346012,148.0140970754627,7.578321770263693,0.048706240487062416,69.0,335.0,403.0,178.0,38.0,46.0,102.66666666666659,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,43,20261365,167.74028339482072,199,0.9506,1,0.005,coverage_reached,5.33668327331543,419.60302734375,9.216080665588379,97.71879577636719,0.03497077152132988,0.5273873209953308,5.33668327331543,5.33668327331543,0.0,0.0,9.216080665588379,9.216080665588379,0.0,0.0,0.0,4.356783866882324,1.9710917472839355,152.77028339482092,-3.980000000000003,-0.1,-0.9500000000000007,0.0,20.0,1482.0,331.0,47.17352513243779,10.536057232683476,2.1072114465366942,49.28073657897448,146.23792791055718,6.532355484263757,0.04275933341945486,1.0,20.0,46.0,45.0,10.0,1.0,19.000000000000007,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,44,20261366,170.35237185547442,204,0.9528,1,0.05365853658536585,coverage_reached,9.06862735748291,418.9902038574219,17.97058868408203,70.26311492919922,0.03793739154934883,0.3786104917526245,9.06862735748291,9.06862735748291,0.0,0.0,17.97058868408203,17.681371688842773,0.28921568393707275,0.12254901975393295,0.12254901975393295,5.392157077789307,2.4300878047943115,155.09903852214148,-4.080000000000001,0.0,-0.666666666666667,0.0,20.0,1503.0,344.0,47.84197589342374,10.949860084722413,2.1899720169444814,50.03194791036823,148.31012526961356,6.7889132525278955,0.043771472197480656,0.0,33.0,61.0,38.0,2.0,0.0,13.333333333333337,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,45,20261367,165.16824192441788,235,0.9508,1,0.03389830508474576,coverage_reached,5.174468040466309,471.71063232421875,14.987234115600586,137.47267150878906,0.027924928814172745,0.41184547543525696,5.174468040466309,5.174468040466309,0.0,0.0,14.987234115600586,14.923404693603516,0.06382978707551956,0.03404255211353302,0.03404255211353302,5.8510637283325195,3.2790069580078125,150.93490859108505,-4.699999999999988,-0.2,-0.8666666666666675,0.0,20.0,1458.0,358.0,46.40958140559666,11.395493925379714,2.279098785075944,48.688680190672635,143.86970235734978,7.0652062337354264,0.04680962343096237,2.0,45.0,75.0,44.0,4.0,2.0,17.333333333333336,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,46,20261368,151.39202353270775,430,0.9501,1,0.13225058004640372,coverage_reached,7.213953495025635,468.6209411621094,15.497673988342285,70.4223403930664,0.020086485892534256,0.23878245055675507,7.213953495025635,7.213953495025635,0.0,0.0,15.497673988342285,15.497673988342285,0.0,0.0,0.0,4.725581169128418,2.217400312423706,144.44202353270794,-8.599999999999905,-2.2000000000000006,-2.249999999999999,0.0,20.0,1397.0,334.0,44.467891099875565,10.631550198538617,2.126310039707722,46.5942011395833,137.85046240961415,6.591561123093943,0.045634649542287256,22.0,166.0,247.0,90.0,17.0,14.0,45.00000000000002,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,47,20261369,163.47545308309816,253,0.9519,1,0.015748031496062992,coverage_reached,2.6126482486724854,630.0671997070312,6.87747049331665,270.65582275390625,0.024038072675466537,0.38436707854270935,2.6126482486724854,2.6126482486724854,0.0,0.0,6.87747049331665,6.87747049331665,0.0,0.0,0.0,4.545454502105713,2.853688955307007,149.65211974976444,-5.05999999999998,-0.4,-0.7166666666666668,0.0,20.0,1450.0,333.0,46.15493349664967,10.599719209920243,2.1199438419840453,48.27487733863371,143.08029383961386,6.5718259101505545,0.04391401819860223,4.0,42.0,73.0,33.0,4.0,3.0,14.333333333333334,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,48,20261370,161.09685608098252,416,0.9535,1,0.09352517985611511,coverage_reached,10.322114944458008,375.39422607421875,17.586538314819336,42.989479064941406,0.021313011646270752,0.2032669335603714,10.322114944458008,10.322114944458008,0.0,0.0,17.586538314819336,17.555288314819336,0.03125,0.026442307978868484,0.026442307978868484,3.872596263885498,1.8778965473175049,151.78352274765112,-8.319999999999911,-0.7,-1.6666666666666672,0.0,20.0,1460.0,391.0,46.473243382833445,12.445916549786222,2.4891833099572445,48.96242669279069,144.06705448678372,7.7164682608674555,0.050838642569236765,7.0,185.0,259.0,83.0,11.0,3.0,33.333333333333314,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,49,20261371,158.5324464449725,230,0.9504,1,0.1645021645021645,coverage_reached,5.0217390060424805,619.113037109375,14.191304206848145,146.97682189941406,0.035876963287591934,0.5737634897232056,5.0217390060424805,5.0217390060424805,0.0,0.0,14.191304206848145,12.882608413696289,1.308695673942566,0.626086950302124,0.626086950302124,8.552173614501953,3.2745635509490967,148.882446444972,-4.59999999999999,-3.5000000000000018,-2.2500000000000004,0.0,20.0,1444.0,324.0,45.96394756493937,10.313240312354818,2.0626480624709633,48.02659562741038,142.4882374513121,6.394208993659988,0.042948038176033924,35.0,45.0,86.0,71.0,10.0,27.0,45.0,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,50,20261372,161.83856861962607,293,0.9537,1,0.17346938775510204,coverage_reached,4.416382312774658,287.1365051269531,7.7781572341918945,65.87383270263672,0.026282187551259995,0.5667054057121277,4.416382312774658,4.416382312774658,0.0,0.0,7.7781572341918945,7.7781572341918945,0.0,0.0,0.0,3.9829351902008057,1.800398349761963,150.16523528629267,-5.859999999999963,-0.8999999999999999,-1.5666666666666664,0.0,20.0,1453.0,344.0,46.25042646250479,10.949860084722406,2.189972016944481,48.44039847944928,143.37632203376486,6.788913252527894,0.045209620186621134,9.0,99.0,137.0,75.0,13.0,3.0,31.333333333333314,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,51,20261373,125.16501301637872,600,0.9417,0,0.2579034941763727,max_episode_steps,8.181666374206543,348.55499267578125,11.893333435058594,47.988338470458984,0.012169311754405499,0.1617603600025177,8.181666374206543,8.181666374206543,0.0,0.0,11.893333435058594,11.888333320617676,0.004999999888241291,0.004999999888241291,0.004999999888241291,3.309999942779541,1.5311118364334106,142.23167968304801,-11.999999999999833,-2.0000000000000004,-3.0666666666666633,0.0,0.0,1374.0,337.0,43.73577836165286,10.727043164393747,2.145408632878751,45.88118699453163,135.58091292112385,6.650766761924126,0.046760094352712646,20.0,387.0,446.0,127.0,27.0,15.0,61.333333333333364,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,52,20261374,159.4420257692605,357,0.9508,1,0.12011173184357542,coverage_reached,6.672268867492676,487.61065673828125,11.66946792602539,79.935302734375,0.020611420273780823,0.2574962079524994,6.672268867492676,6.672268867492676,0.0,0.0,11.66946792602539,11.610644340515137,0.05882352963089943,0.053221289068460464,0.053221289068460464,4.21848726272583,2.0039217472076416,148.66535910259466,-7.139999999999936,-0.7,-1.3833333333333335,0.0,20.0,1433.0,368.0,45.61380669013721,11.713803811563507,2.3427607623126994,47.9565674524499,141.40280073942535,7.262558363169375,0.048851719102615196,7.0,118.0,184.0,61.0,12.0,5.0,27.666666666666647,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,53,20261375,164.86990747280856,166,0.9506,1,0.005988023952095809,coverage_reached,7.301204681396484,463.48193359375,14.578312873840332,82.4964370727539,0.03342622146010399,0.4002203941345215,7.301204681396484,7.301204681396484,0.0,0.0,14.578312873840332,14.578312873840332,0.0,0.0,0.0,4.560240745544434,2.3410608768463135,148.82324080614188,-3.3200000000000025,-0.1,-0.5333333333333333,0.0,20.0,1438.0,351.0,45.77296163322913,11.172677005051062,2.234535401010212,48.00749703423934,141.8961810630103,6.927059743131659,0.04654555098793265,1.0,0.0,12.0,27.0,3.0,1.0,10.666666666666668,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,54,20261376,-54.33379355166363,600,0.3251,0,0.9450915141430949,max_episode_steps,4.909999847412109,420.0899963378906,10.899999618530273,85.81314086914062,0.04402494430541992,0.4066525995731354,4.909999847412109,4.909999847412109,0.0,0.0,10.899999618530273,10.899999618530273,0.0,0.0,0.0,4.973333358764648,2.2336113452911377,42.76620644833702,-11.999999999999833,-56.80000000000054,-28.300000000000267,0.0,0.0,418.0,77.0,13.305353242482452,2.450986123615188,0.4901972247230377,13.795550467205489,41.24659505169561,1.5196113966414166,0.03553299492385786,568.0,563.0,570.0,568.0,0.0,565.0,566.0,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,55,20261377,165.5847228666319,210,0.954,1,0.0947867298578199,coverage_reached,6.476190567016602,533.585693359375,16.742856979370117,146.24017333984375,0.03846236690878868,0.6199482679367065,6.476190567016602,6.476190567016602,0.0,0.0,16.742856979370117,15.233333587646484,1.509523868560791,0.5571428537368774,0.5571428537368774,8.39047622680664,3.792224884033203,153.1847228666321,-4.199999999999998,-1.9000000000000006,-1.5000000000000004,0.0,20.0,1474.0,392.0,46.918877223490725,12.477747538404602,2.4955495076809213,49.41442673117171,145.44851939282128,7.736203473810853,0.050502447822726136,19.0,22.0,50.0,54.0,8.0,14.0,29.999999999999993,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,56,20261378,166.94750947139954,149,0.9514,1,0.0,coverage_reached,5.489933013916016,404.14764404296875,13.221476554870605,77.86432647705078,0.039081405848264694,0.5439727306365967,5.489933013916016,5.489933013916016,0.0,0.0,13.221476554870605,13.114093780517578,0.10738255083560944,0.10738255083560944,0.10738255083560944,5.832214832305908,2.4998960494995117,150.24417613806634,-2.980000000000002,0.0,-0.31666666666666665,0.0,20.0,1457.0,328.0,46.377750416978316,10.440564266828337,2.0881128533656677,48.465863270343974,143.77102629263283,6.473149845433574,0.04308419808222779,0.0,0.0,0.0,18.0,1.0,0.0,6.333333333333331,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,57,20261379,161.35788315685852,353,0.9541,1,0.1553672316384181,coverage_reached,4.835693836212158,504.3059387207031,9.609065055847168,108.5895767211914,0.01787721738219261,0.2762235403060913,4.835693836212158,4.835693836212158,0.0,0.0,9.609065055847168,9.609065055847168,0.0,0.0,0.0,3.5240793228149414,2.053510904312134,149.96788315685876,-7.059999999999937,-0.1,-1.45,0.0,20.0,1450.0,349.0,46.15493349664965,11.1090150278143,2.221803005562858,48.37673650221256,143.08029383961397,6.88758931724487,0.04592709567048298,1.0,158.0,187.0,75.0,10.0,1.0,28.999999999999986,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,58,20261380,171.5848489194873,172,0.9503,1,0.011560693641618497,coverage_reached,6.430232524871826,539.0523071289062,15.174418449401855,120.18205261230469,0.03783683851361275,0.5222373604774475,6.430232524871826,6.430232524871826,0.0,0.0,15.174418449401855,15.087209701538086,0.0872092992067337,0.029069768264889717,0.029069768264889717,6.203488349914551,2.991741895675659,155.90818225282072,-3.4400000000000026,-0.1,-0.7833333333333335,0.0,20.0,1507.0,365.0,47.96929984789725,11.618310845708374,2.323662169141673,50.292962017038924,148.70482952848158,7.20335272433919,0.04620253164556964,1.0,5.0,23.0,41.0,6.0,0.0,15.666666666666668,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,59,20261381,137.85969191255344,600,0.9445,0,0.22795341098169716,max_episode_steps,4.766666889190674,417.7316589355469,10.654999732971191,95.60042572021484,0.011088435538113117,0.16133633255958557,4.766666889190674,4.766666889190674,0.0,0.0,10.654999732971191,10.654999732971191,0.0,0.0,0.0,3.240000009536743,2.3102738857269287,153.55969191255667,-11.999999999999833,-1.4000000000000001,-2.2999999999999994,0.0,0.0,1501.0,276.0,47.77831391618699,8.785352858672628,1.7570705717345234,49.53538448792154,148.1127731401797,5.446918772377029,0.035471019149209616,14.0,378.0,442.0,102.0,20.0,8.0,46.000000000000014,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,60,20261382,100.2775236513279,600,0.7415,0,0.22795341098169716,max_episode_steps,2.4733333587646484,276.34832763671875,5.275000095367432,122.81583404541016,0.007932729087769985,0.18401305377483368,2.4733333587646484,2.4733333587646484,0.0,0.0,5.275000095367432,5.275000095367432,0.0,0.0,0.0,3.3966667652130127,2.2193610668182373,118.19419031799265,-11.999999999999833,-2.9000000000000012,-3.016666666666663,0.0,0.0,1149.0,244.0,36.57380592251757,7.766761222884496,1.5533522445768977,38.1271581670945,113.37879835980434,4.815391958188391,0.04074135915845724,29.0,400.0,478.0,139.0,22.0,10.0,60.33333333333343,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,61,20261383,170.91505179839294,167,0.9533,1,0.07738095238095238,coverage_reached,5.431137561798096,398.2455139160156,8.622754096984863,76.89447021484375,0.040178149938583374,0.5671039819717407,5.431137561798096,5.431137561798096,0.0,0.0,8.622754096984863,8.622754096984863,0.0,0.0,0.0,3.0718562602996826,1.6235029697418213,156.63838513172624,-3.3400000000000025,-1.3,-1.0833333333333337,0.0,20.0,1519.0,342.0,48.35127171131779,10.886198107485642,2.1772396214971304,50.528511332814915,149.8889423050853,6.7494428266411,0.043089328461635365,13.0,1.0,18.0,38.0,5.0,11.0,21.666666666666664,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,62,20261384,126.63077642347265,600,0.9169,0,0.2129783693843594,max_episode_steps,8.354999542236328,341.80499267578125,12.236666679382324,46.93873596191406,0.011190476827323437,0.15284287929534912,8.354999542236328,8.354999542236328,0.0,0.0,12.236666679382324,12.236666679382324,0.0,0.0,0.0,3.2983334064483643,1.5436241626739502,142.54744309014217,-11.999999999999833,-1.3,-2.616666666666665,0.0,0.0,1380.0,323.0,43.92676429336312,10.281409323736439,2.0562818647472882,45.98304615811041,136.17296930942567,6.374473780716596,0.04471826111034199,13.0,397.0,461.0,123.0,18.0,8.0,52.33333333333336,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,63,20261385,154.49565596200327,256,0.9501,1,0.31906614785992216,coverage_reached,3.7109375,460.2265625,7.99609375,141.55917358398438,0.035820577293634415,0.672667920589447,3.7109375,3.7109375,0.0,0.0,7.99609375,7.99609375,0.0,0.0,0.0,4.49609375,2.331984043121338,150.38232262866998,-5.119999999999979,-7.099999999999991,-3.6666666666666616,0.0,20.0,1459.0,325.0,46.44141239421506,10.3450713009732,2.0690142601946393,48.510426654409706,143.96837842206673,6.413944206603385,0.04265091863517061,71.0,87.0,114.0,103.0,3.0,57.0,73.33333333333326,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,64,20261386,164.58068691607846,223,0.954,1,0.05803571428571429,coverage_reached,8.641255378723145,499.7847595214844,14.295964241027832,67.32637023925781,0.03112575225532055,0.34672483801841736,8.641255378723145,8.641255378723145,0.0,0.0,14.295964241027832,14.273542404174805,0.022421523928642273,0.017937220633029938,0.017937220633029938,4.443946361541748,1.8662410974502563,150.00735358274554,-4.459999999999993,-0.30000000000000004,-0.6666666666666669,0.0,20.0,1453.0,336.0,46.2504264625048,10.695212175775376,2.1390424351550767,48.389468897659874,143.37632203376484,6.63103154898074,0.044204709906591325,3.0,44.0,57.0,30.0,6.0,2.0,13.333333333333332,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,65,20261387,163.34852162937452,257,0.9509,1,0.050387596899224806,coverage_reached,5.291828632354736,376.4163513183594,11.910506248474121,80.24052429199219,0.025755049660801888,0.43325865268707275,5.291828632354736,5.291828632354736,0.0,0.0,11.910506248474121,11.910506248474121,0.0,0.0,0.0,5.210116863250732,2.5252578258514404,149.67185496270776,-5.139999999999978,-0.4,-0.7833333333333339,0.0,20.0,1451.0,329.0,46.186764485268036,10.472395255446717,2.094479051089343,48.281243536357394,143.17896990433087,6.492885058376968,0.04338080168776376,4.0,61.0,106.0,37.0,4.0,3.0,15.666666666666673,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,66,20261388,1.6334034270896627,600,0.5228,0,0.7554076539101497,max_episode_steps,2.113333225250244,685.8049926757812,7.37666654586792,337.3514099121094,0.006269841454923153,0.16591735184192657,2.113333225250244,2.113333225250244,0.0,0.0,7.37666654586792,7.366666793823242,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.931666851043701,3.5817220211029053,73.53340342708975,-11.999999999999833,-39.20000000000029,-20.70000000000016,0.0,0.0,702.0,216.0,22.345354010102092,6.875493541569883,1.3750987083139765,23.720452718416087,69.27059743131653,4.26280599577333,0.05797101449275368,392.0,492.0,511.0,462.0,22.0,379.0,414.0,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,67,20261389,120.8934093761412,600,0.9254,0,0.3777038269550749,max_episode_steps,4.888333320617676,317.5533447265625,8.928333282470703,68.50263214111328,0.011095993220806122,0.1535196602344513,4.888333320617676,4.888333320617676,0.0,0.0,8.928333282470703,8.925000190734863,0.0033333334140479565,0.0033333334140479565,0.0033333334140479565,4.356666564941406,1.9072786569595337,143.59340937614215,-11.999999999999833,-5.799999999999995,-4.8999999999999915,0.0,0.0,1391.0,321.0,44.276905168165285,10.21774734649968,2.043549469299937,46.320454637465254,137.25840602131254,6.335003354829805,0.0441176470588235,58.0,404.0,455.0,176.0,40.0,39.0,97.99999999999993,1.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
R4,68,20261390,161.2801744964162,454,0.9548,1,0.13846153846153847,coverage_reached,5.572687149047852,383.7819519042969,13.046255111694336,73.35050964355469,0.016667166724801064,0.2016066461801529,5.572687149047852,5.572687149047852,0.0,0.0,13.046255111694336,12.91409683227539,0.13215859234333038,0.04845815151929855,0.04845815151929855,4.848017692565918,2.441999912261963,153.02684116308512,-9.079999999999895,-0.9999999999999999,-1.666666666666667,0.0,20.0,1479.0,359.0,47.07803216658262,11.4273249139981,2.285464982799621,49.36349714938232,145.9418997164061,7.084941446678823,0.04629868454990982,10.0,215.0,271.0,73.0,17.0,5.0,33.33333333333333,0.0,R,no_timeout_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R4_ablation_no_timeout_penalty.pt
