method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
R3,35,20261357,166.0323845368207,175,0.9533,1,0.011363636363636364,coverage_reached,2.9828572273254395,362.6400146484375,10.228571891784668,127.57238006591797,0.03568512946367264,0.6704249382019043,2.9828572273254395,2.9828572273254395,0.0,0.0,10.228571891784668,9.851428985595703,0.37714284658432007,0.2685714364051819,0.2685714364051819,6.8971428871154785,3.5639047622680664,149.63238453682104,-3.5000000000000027,-0.1,0.0,0.0,20.0,1449.0,337.0,46.123102508031266,10.727043164393738,2.1454086328787514,48.268511140910036,142.98161777489702,6.650766761924124,0.044447375362701116,1.0,18.0,34.0,64.0,7.0,0.0,23.666666666666654,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,36,20261358,124.74562388964698,600,0.9132,0,0.2945091514143095,max_episode_steps,6.253333568572998,358.2033386230469,11.863333702087402,59.18349075317383,0.011916100047528744,0.16142350435256958,6.253333568572998,6.253333568572998,0.0,0.0,11.863333702087402,11.845000267028809,0.018333332613110542,0.014999999664723873,0.014999999664723873,3.638333320617676,1.9750972986221313,148.64562388965126,-11.999999999999833,-3.900000000000002,0.0,-8.0,0.0,1445.0,307.0,45.99577855355774,9.772113505842379,1.954422701168475,47.95020125472623,142.58691351602894,6.058710373622274,0.04075942644715883,39.0,417.0,453.0,156.0,41.0,16.0,76.33333333333333,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,37,20261359,158.4735503468966,270,0.9517,1,0.08856088560885608,coverage_reached,6.262962818145752,478.54443359375,12.381481170654297,103.5126724243164,0.028143111616373062,0.4213598668575287,6.262962818145752,6.262962818145752,0.0,0.0,12.381481170654297,12.381481170654297,0.0,0.0,0.0,4.633333206176758,2.2662770748138428,145.07355034689678,-5.399999999999973,-1.2,0.0,0.0,20.0,1412.0,291.0,44.945355929151226,9.262817687948314,1.852563537589663,46.79791946674091,139.33060338036893,5.742946966527958,0.039586450823017295,12.0,53.0,102.0,60.0,13.0,7.0,29.000000000000004,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,38,20261360,167.09596773931125,188,0.9526,1,0.015873015873015872,coverage_reached,3.6063830852508545,537.9308471679688,9.68617057800293,164.2983856201172,0.03371206670999527,0.5805646181106567,3.6063830852508545,3.6063830852508545,0.0,0.0,9.68617057800293,9.505319595336914,0.1808510571718216,0.09574468433856964,0.09574468433856964,5.223404407501221,2.774113416671753,150.85596773931155,-3.760000000000003,0.0,0.0,0.0,20.0,1463.0,329.0,46.56873634868855,10.472395255446713,2.0944790510893427,48.66321539977792,144.3630826809346,6.492885058376962,0.04304029304029303,0.0,24.0,34.0,37.0,5.0,0.0,14.000000000000004,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,39,20261361,170.55323036134885,343,0.9527,1,0.17151162790697674,coverage_reached,5.443148612976074,524.6209716796875,11.300292015075684,111.81318664550781,0.025240806862711906,0.2987939119338989,5.443148612976074,5.443148612976074,0.0,0.0,11.300292015075684,11.297375679016113,0.0029154520016163588,0.0029154520016163588,0.0029154520016163588,4.265305995941162,2.2552895545959473,158.5132303613488,-6.859999999999942,-1.0999999999999999,0.0,0.0,20.0,1531.0,377.0,48.73324357473837,12.000282709128923,2.4000565418257853,51.13330011656413,151.0730550816889,7.440175279659933,0.046937250996016,11.0,116.0,154.0,83.0,15.0,5.0,36.000000000000014,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,40,20261362,143.56765641384152,321,0.9519,1,0.15217391304347827,coverage_reached,4.63862943649292,489.0404968261719,8.476635932922363,115.01026916503906,0.023113710805773735,0.42208200693130493,4.63862943649292,4.63862943649292,0.0,0.0,8.476635932922363,8.473520278930664,0.0031152646988630295,0.0031152646988630295,0.0031152646988630295,3.7165110111236572,2.1519877910614014,133.5876564138409,-6.419999999999951,-3.600000000000002,0.0,0.0,20.0,1309.0,224.0,41.666764101458206,7.130141450516919,1.4260282901033825,43.09279239156161,129.1669687145204,4.42068769932049,0.033092037228541926,36.0,112.0,197.0,92.0,14.0,22.0,50.000000000000036,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,41,20261363,155.6537084721033,434,0.9523,1,0.2850574712643678,coverage_reached,5.384792804718018,447.2626647949219,9.281105995178223,83.1400146484375,0.015789419412612915,0.2526003122329712,5.384792804718018,5.384792804718018,0.0,0.0,9.281105995178223,9.281105995178223,0.0,0.0,0.0,3.638248920440674,1.7214505672454834,149.533708472104,-8.679999999999904,-5.1999999999999975,0.0,0.0,20.0,1447.0,342.0,46.05944053079453,10.88619810748565,2.1772396214971286,48.236680152291655,142.78426564546302,6.749442826641106,0.04513659759799397,52.0,204.0,262.0,135.0,40.0,27.0,76.33333333333336,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,42,20261364,124.17872227172286,600,0.9015,0,0.259567387687188,max_episode_steps,6.960000038146973,368.9750061035156,8.858333587646484,64.63931274414062,0.012955405749380589,0.14324703812599182,6.960000038146973,6.960000038146973,0.0,0.0,8.858333587646484,8.84333324432373,0.014999999664723873,0.013333333656191826,0.013333333656191826,2.2816667556762695,1.500308632850647,146.17872227172688,-11.999999999999833,-2.0000000000000004,0.0,-8.0,0.0,1410.0,357.0,44.8816939519145,11.363662936761335,2.272732587352268,47.154426539266794,139.13325125093496,7.045471020792029,0.04819765087079791,20.0,344.0,425.0,115.0,24.0,11.0,53.66666666666669,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,43,20261365,168.3452524407455,215,0.9539,1,0.05555555555555555,coverage_reached,4.767441749572754,462.0790710449219,9.753488540649414,100.3580093383789,0.03184095397591591,0.5422732830047607,4.767441749572754,4.767441749572754,0.0,0.0,9.753488540649414,9.753488540649414,0.0,0.0,0.0,3.9162790775299072,2.1139976978302,153.1452524407453,-4.299999999999996,-0.5,0.0,0.0,20.0,1485.0,335.0,47.2690180982929,10.663381187156993,2.132676237431399,49.40169433572433,146.53395610470804,6.611296336037339,0.043170103092783546,5.0,36.0,52.0,44.0,9.0,4.0,20.33333333333333,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,44,20261366,169.5709539396881,222,0.9505,1,0.008968609865470852,coverage_reached,6.207207202911377,414.34234619140625,13.234233856201172,84.5275650024414,0.030397746711969376,0.3487612009048462,6.207207202911377,6.207207202911377,0.0,0.0,13.234233856201172,13.225225448608398,0.009009009227156639,0.0045045046135783195,0.0045045046135783195,4.184684753417969,2.495413303375244,154.21095393968872,-4.439999999999993,-0.2,0.0,0.0,20.0,1493.0,349.0,47.52366600723992,11.109015027814296,2.22180300556286,49.74546901280283,147.32336462244385,6.887589317244866,0.044663424622472504,2.0,37.0,65.0,39.0,5.0,1.0,15.333333333333341,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,45,20261367,162.2350324073862,335,0.9508,1,0.125,coverage_reached,3.9522387981414795,429.7582092285156,8.611940383911133,122.05543518066406,0.022777270525693893,0.43804559111595154,3.9522387981414795,3.9522387981414795,0.0,0.0,8.611940383911133,8.498507499694824,0.11343283951282501,0.05970149114727974,0.05970149114727974,4.226865768432617,2.217064619064331,149.4350324073869,-6.699999999999945,-0.5,0.0,0.0,20.0,1439.0,377.0,45.80479262184749,12.00028270912892,2.4000565418257827,48.20484916367328,141.9948571277272,7.44017527965993,0.049788695192815674,5.0,103.0,153.0,62.0,14.0,3.0,27.33333333333333,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,46,20261368,160.03460949512314,198,0.9519,1,0.10050251256281408,coverage_reached,4.191919326782227,473.9494934082031,7.222222328186035,130.29119873046875,0.03204379603266716,0.5076767206192017,4.191919326782227,4.191919326782227,0.0,0.0,7.222222328186035,7.222222328186035,0.0,0.0,0.0,3.2171716690063477,1.8505991697311401,144.99460949512314,-3.960000000000003,-0.9999999999999999,0.0,0.0,20.0,1403.0,332.0,44.658877031585845,10.567888221301859,2.1135776442603715,46.772454675846205,138.4425187979161,6.552090697207153,0.045188512317952935,10.0,25.0,48.0,53.0,9.0,8.0,25.999999999999986,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,47,20261369,93.05099571886258,600,0.7442,0,0.2762063227953411,max_episode_steps,2.638333320617676,749.2916870117188,7.576666831970215,315.0061340332031,0.007838246412575245,0.12796741724014282,2.638333320617676,2.638333320617676,0.0,0.0,7.576666831970215,7.576666831970215,0.0,0.0,0.0,3.996666669845581,3.027583122253418,115.45099571886074,-11.999999999999833,-2.400000000000001,0.0,-8.0,0.0,1129.0,205.0,35.937186150149984,6.525352666767714,1.3050705333535426,37.242256683503534,111.40527706546496,4.045718653395985,0.03504273504273508,24.0,458.0,482.0,130.0,34.0,10.0,61.33333333333336,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,48,20261370,125.66403516730755,600,0.9405,0,0.26788685524126454,max_episode_steps,7.360000133514404,329.67498779296875,12.641666412353516,50.42808532714844,0.01726001501083374,0.1684340089559555,7.360000133514404,7.360000133514404,0.0,0.0,12.641666412353516,12.623332977294922,0.018333332613110542,0.011666666716337204,0.011666666716337204,5.195000171661377,1.8596018552780151,148.76403516731182,-11.999999999999833,-3.1000000000000014,0.0,-8.0,0.0,1429.0,393.0,45.48648273566371,12.50957852702298,2.501915705404596,47.98839844106832,141.0080964805576,7.75593868675425,0.052135845051737836,31.0,345.0,431.0,153.0,47.0,10.0,73.33333333333337,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,49,20261371,159.10721261198998,356,0.9532,1,0.19047619047619047,coverage_reached,5.3483147621154785,469.7303466796875,9.25561809539795,117.13726806640625,0.021841319277882576,0.4514284133911133,5.3483147621154785,5.3483147621154785,0.0,0.0,9.25561809539795,9.188201904296875,0.06741572916507721,0.06741572916507721,0.06741572916507721,4.817415714263916,2.1982576847076416,148.52721261199076,-7.119999999999936,-2.3000000000000007,0.0,0.0,20.0,1438.0,336.0,45.772961633229116,10.695212175775376,2.1390424351550728,47.91200406838422,141.89618106301012,6.631031548980734,0.044645229869784815,23.0,154.0,202.0,93.0,17.0,13.0,45.33333333333334,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,50,20261372,162.5084127309702,341,0.95,1,0.10526315789473684,coverage_reached,7.087976455688477,352.6129150390625,10.870967864990234,52.75019073486328,0.023393912240862846,0.437770813703537,7.087976455688477,7.087976455688477,0.0,0.0,10.870967864990234,10.870967864990234,0.0,0.0,0.0,2.9149560928344727,1.5942418575286865,149.92841273097196,-6.8199999999999426,-0.6,0.0,0.0,20.0,1452.0,337.0,46.21859547388643,10.727043164393748,2.1454086328787496,48.36400410676516,143.277645969048,6.650766761924127,0.04435961563775173,6.0,139.0,187.0,73.0,17.0,5.0,33.33333333333332,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,51,20261373,160.28017002331185,170,0.9505,1,0.05263157894736842,coverage_reached,5.3176469802856445,428.5294189453125,11.84705924987793,88.15351867675781,0.03921568766236305,0.531515896320343,5.3176469802856445,5.3176469802856445,0.0,0.0,11.84705924987793,11.829411506652832,0.01764705963432789,0.01764705963432789,0.01764705963432789,5.129411697387695,2.284005641937256,144.58017002331187,-3.4000000000000026,-0.8999999999999999,0.0,0.0,20.0,1399.0,331.0,44.531553077112314,10.536057232683474,2.1072114465366942,46.63876452364899,138.04781453904806,6.532355484263755,0.04518154518154524,9.0,2.0,22.0,56.0,6.0,5.0,24.000000000000004,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,52,20261374,160.03847463912217,382,0.9517,1,0.1174934725848564,coverage_reached,5.130889892578125,465.5523681640625,12.693717002868652,93.135009765625,0.01952369138598442,0.35403841733932495,5.130889892578125,5.130889892578125,0.0,0.0,12.693717002868652,12.625654220581055,0.06806282699108124,0.03926701471209526,0.03926701471209526,4.753926753997803,2.5612220764160156,149.17847463912304,-7.639999999999925,-1.5000000000000002,0.0,0.0,20.0,1439.0,364.0,45.8047926218475,11.586479857089998,2.317295971417997,48.122088593265545,141.99485712772716,7.183617511395799,0.04815451779335899,15.0,112.0,198.0,81.0,14.0,4.0,34.333333333333336,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,53,20261375,122.92613630930764,600,0.9351,0,0.22628951747088186,max_episode_steps,7.941666603088379,339.44000244140625,13.53499984741211,54.9259033203125,0.011934996582567692,0.17252422869205475,7.941666603088379,7.941666603088379,0.0,0.0,13.53499984741211,13.40999984741211,0.125,0.054999999701976776,0.054999999701976776,5.7133331298828125,1.9725028276443481,145.62613630931193,-11.999999999999833,-2.700000000000001,0.0,-8.0,0.0,1406.0,349.0,44.75436999744101,11.109015027814308,2.221803005562861,46.97617300300387,138.73854699206717,6.887589317244871,0.04729638162352622,27.0,358.0,435.0,142.0,44.0,16.0,72.66666666666671,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,54,20261376,172.44938237180168,173,0.9536,1,0.08045977011494253,coverage_reached,7.184971332550049,432.5606994628906,13.104045867919922,64.91532135009766,0.04145858809351921,0.5504074692726135,7.184971332550049,7.184971332550049,0.0,0.0,13.104045867919922,13.104045867919922,0.0,0.0,0.0,4.774566650390625,1.9765819311141968,157.30938237180166,-3.4600000000000026,-1.4000000000000001,0.0,0.0,20.0,1524.0,351.0,48.510426654409706,11.172677005051058,2.2345354010102114,50.74496205541991,150.3823226286701,6.927059743131659,0.044034625517500973,14.0,0.0,21.0,57.0,6.0,12.0,28.99999999999998,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,55,20261377,168.1816692382548,172,0.9504,1,0.017341040462427744,coverage_reached,5.75,518.4883422851562,14.656976699829102,123.01811981201172,0.04421768710017204,0.6282342672348022,5.75,5.75,0.0,0.0,14.656976699829102,14.10465145111084,0.5523256063461304,0.3895348906517029,0.3895348906517029,7.581395149230957,3.328719139099121,151.92166923825488,-3.4400000000000026,-0.30000000000000004,0.0,0.0,20.0,1460.0,398.0,46.47324338283343,12.668733470114871,2.5337466940229745,49.006990076856454,144.06705448678363,7.854614751471221,0.05170174071187324,3.0,0.0,10.0,57.0,10.0,1.0,22.999999999999982,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,56,20261378,166.81623252636797,181,0.9505,1,0.027472527472527472,coverage_reached,8.171270370483398,442.8287353515625,14.535911560058594,65.82271575927734,0.03978902846574783,0.4615638554096222,8.171270370483398,8.171270370483398,0.0,0.0,14.535911560058594,14.486187934875488,0.049723755568265915,0.027624309062957764,0.027624309062957764,5.469613075256348,1.9717106819152832,150.83623252636815,-3.6200000000000028,-0.4,0.0,0.0,20.0,1465.0,318.0,46.63239832592539,10.122254380644549,2.024450876128908,48.656849202054254,144.56043481036863,6.275797715999623,0.041606698940206736,4.0,0.0,34.0,37.0,6.0,3.0,16.333333333333336,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,57,20261379,161.82721261198998,305,0.9518,1,0.1111111111111111,coverage_reached,4.091803073883057,462.3311462402344,10.436065673828125,117.85301208496094,0.024393146857619286,0.37277787923812866,4.091803073883057,4.091803073883057,0.0,0.0,10.436065673828125,10.43278694152832,0.0032786885276436806,0.0032786885276436806,0.0032786885276436806,5.055737495422363,2.6252458095550537,148.52721261199085,-6.099999999999958,-0.6,0.0,0.0,20.0,1433.0,361.0,45.613806690137224,11.49098689123485,2.2981973782469702,47.91200406838415,141.4028007394254,7.1244118725656085,0.047967047568429455,6.0,86.0,130.0,68.0,15.0,6.0,31.66666666666666,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,58,20261380,172.49838513172617,177,0.9508,1,0.05056179775280899,coverage_reached,5.096045017242432,557.6214599609375,11.785310745239258,155.1964569091797,0.03890746459364891,0.5884826183319092,5.096045017242432,5.096045017242432,0.0,0.0,11.785310745239258,11.542372703552246,0.2429378479719162,0.14124293625354767,0.14124293625354767,6.180790901184082,2.978440046310425,156.63838513172638,-3.5400000000000027,-0.6,0.0,0.0,20.0,1516.0,357.0,48.255778745462635,11.363662936761331,2.272732587352267,50.528511332814915,149.5929141109342,7.045471020792026,0.044979211288900124,6.0,0.0,13.0,46.0,8.0,6.0,21.999999999999993,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,59,20261381,126.65079581447769,600,0.9271,0,0.22129783693843594,max_episode_steps,3.3583333492279053,462.8616638183594,7.741666793823242,141.41294860839844,0.011693121865391731,0.19117334485054016,3.3583333492279053,3.3583333492279053,0.0,0.0,7.741666793823242,7.741666793823242,0.0,0.0,0.0,3.116666555404663,2.3796746730804443,149.75079581448136,-11.999999999999833,-3.1000000000000014,0.0,-8.0,0.0,1462.0,278.0,46.536905360070186,8.84901483590939,1.7698029671818747,48.30670832725217,144.26440661621754,5.486389198263823,0.03663679493937803,31.0,373.0,447.0,127.0,28.0,15.0,61.66666666666671,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,60,20261382,131.31624968082232,600,0.9462,0,0.24459234608985025,max_episode_steps,3.0266666412353516,211.94000244140625,4.758333206176758,81.18097686767578,0.010925926268100739,0.2916015088558197,3.0266666412353516,3.0266666412353516,0.0,0.0,4.758333206176758,4.758333206176758,0.0,0.0,0.0,2.5199999809265137,1.5168927907943726,153.81624968082076,-11.999999999999833,-2.500000000000001,0.0,-8.0,0.0,1488.0,354.0,47.36451106414806,11.268169970906198,2.253633994181236,49.61814505832931,146.82998429885896,6.986265381961845,0.04541955350269442,25.0,384.0,439.0,134.0,22.0,11.0,59.333333333333385,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,61,20261383,171.02977097516037,218,0.9501,1,0.045662100456621,coverage_reached,3.2110092639923096,335.33026123046875,6.527523040771484,122.40128326416016,0.03215169906616211,0.5187122225761414,3.2110092639923096,3.2110092639923096,0.0,0.0,6.527523040771484,6.518348693847656,0.00917431153357029,0.004587155766785145,0.004587155766785145,3.733944892883301,2.1908257007598877,155.78977097516025,-4.359999999999995,-0.4,0.0,0.0,20.0,1510.0,344.0,48.06479281375236,10.949860084722408,2.189972016944479,50.254764830696864,149.00085772263253,6.788913252527894,0.04357740055738536,4.0,30.0,55.0,51.0,6.0,2.0,20.33333333333333,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,62,20261384,156.50350559319625,400,0.9541,1,0.3516209476309227,coverage_reached,5.309999942779541,361.125,12.182499885559082,80.61534881591797,0.018367348238825798,0.26420411467552185,5.309999942779541,5.309999942779541,0.0,0.0,12.182499885559082,12.125,0.057500001043081284,0.057500001043081284,0.057500001043081284,5.072500228881836,2.4091012477874756,148.80350559319848,-7.999999999999917,-4.300000000000001,0.0,0.0,20.0,1439.0,345.0,45.80479262184749,10.98169107334078,2.1963382146681574,48.00113083651565,141.9948571277272,6.808648465471287,0.045755968169761296,43.0,206.0,241.0,144.0,46.0,11.0,70.6666666666666,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,63,20261385,162.7318549627068,277,0.9501,1,0.14388489208633093,coverage_reached,5.880866527557373,417.04693603515625,9.30324935913086,86.07879638671875,0.02169339545071125,0.31534120440483093,5.880866527557373,5.880866527557373,0.0,0.0,9.30324935913086,9.281588554382324,0.02166065014898777,0.02166065014898777,0.02166065014898777,3.8231046199798584,1.7746233940124512,149.67185496270784,-5.53999999999997,-1.4000000000000001,0.0,0.0,20.0,1450.0,334.0,46.15493349664965,10.631550198538614,2.126310039707723,48.281243536357394,143.08029383961403,6.59156112309394,0.04404008438818563,14.0,80.0,123.0,60.0,10.0,8.0,28.666666666666668,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,64,20261386,156.5922435660634,483,0.9549,1,0.18801652892561985,coverage_reached,3.132505178451538,323.3685302734375,5.238095283508301,114.28665161132812,0.01676502265036106,0.21702530980110168,3.132505178451538,3.132505178451538,0.0,0.0,5.238095283508301,5.238095283508301,0.0,0.0,0.0,2.5258798599243164,1.8142513036727905,148.15224356606637,-9.659999999999883,-1.9000000000000006,0.0,0.0,20.0,1429.0,362.0,45.48648273566372,11.522817879853234,2.304563575970646,47.79104631163438,141.00809648055744,7.144147085509003,0.04822165978420145,19.0,247.0,312.0,119.0,19.0,12.0,54.00000000000005,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,65,20261387,165.0807339063308,256,0.95,1,0.10505836575875487,coverage_reached,4.9140625,626.8125,11.56640625,140.4078369140625,0.0284598208963871,0.3711949586868286,4.9140625,4.9140625,0.0,0.0,11.56640625,11.55859375,0.0078125,0.0078125,0.0078125,4.7265625,2.6829333305358887,150.50073390633042,-5.119999999999979,-0.30000000000000004,0.0,0.0,20.0,1462.0,316.0,46.5369053600702,10.058592403407792,2.0117184806815573,48.54862384075173,144.2644066162176,6.236327290112832,0.041437188565434074,3.0,63.0,107.0,53.0,9.0,1.0,21.333333333333325,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,66,20261388,123.30110535523245,600,0.9028,0,0.23294509151414308,max_episode_steps,5.3383331298828125,409.6499938964844,8.016666412353516,88.44023895263672,0.014130763709545135,0.15896934270858765,5.3383331298828125,5.3383331298828125,0.0,0.0,8.016666412353516,8.005000114440918,0.011666666716337204,0.008333333767950535,0.008333333767950535,2.861666679382324,1.6572446823120117,146.00110535523623,-11.999999999999833,-2.700000000000001,0.0,-8.0,0.0,1410.0,348.0,44.881693951914485,11.077184039195926,2.215436807839184,47.09713075975371,139.13325125093485,6.867854104301474,0.04703974047039746,27.0,360.0,423.0,127.0,44.0,6.0,61.000000000000036,1.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,67,20261389,155.8538322884026,514,0.9536,1,0.1786407766990291,coverage_reached,4.311284065246582,383.0428161621094,7.132295608520508,93.41614532470703,0.013318685814738274,0.18883341550827026,4.311284065246582,4.311284065246582,0.0,0.0,7.132295608520508,7.132295608520508,0.0,0.0,0.0,2.811284065246582,1.692523717880249,148.03383228840596,-10.27999999999987,-1.9000000000000006,0.0,0.0,20.0,1432.0,341.0,45.58197570151885,10.85436711886726,2.1708734237734535,47.752849125292315,141.30412467470845,6.729707613697705,0.04546060525263297,19.0,303.0,357.0,113.0,30.0,9.0,53.66666666666668,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,68,20261390,165.6779622194614,281,0.9502,1,0.09219858156028368,coverage_reached,5.943060398101807,401.36297607421875,12.241992950439453,88.43658447265625,0.02560502104461193,0.3904765546321869,5.943060398101807,5.943060398101807,0.0,0.0,12.241992950439453,12.234875679016113,0.007117437664419413,0.007117437664419413,0.007117437664419413,4.302491188049316,2.4248602390289307,152.1979622194624,-5.619999999999968,-0.8999999999999999,0.0,0.0,20.0,1471.0,357.0,46.82338425763564,11.363662936761335,2.272732587352266,49.09611684498794,145.15249119867042,7.045471020792031,0.046291493775933654,9.0,67.0,113.0,64.0,13.0,5.0,29.0,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
R3,69,20261391,160.35623252636725,379,0.9523,1,0.17105263157894737,coverage_reached,2.4591028690338135,582.451171875,7.749340534210205,307.8764953613281,0.021305620670318604,0.6169647574424744,2.4591028690338135,2.4591028690338135,0.0,0.0,7.749340534210205,7.569921016693115,0.17941953241825104,0.10817942023277283,0.10817942023277283,5.751978874206543,3.9762532711029053,150.8362325263681,-7.579999999999926,-2.9000000000000012,0.0,0.0,20.0,1460.0,343.0,46.47324338283339,10.918029096104025,2.1836058192208054,48.656849202054254,144.0670544867836,6.7691780395844985,0.044877665838021774,29.0,152.0,199.0,110.0,27.0,14.0,55.00000000000004,0.0,R,no_turn_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R3_ablation_no_turn_penalty.pt
