method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
R2,35,20261357,92.5281919596427,600,0.7657,0,0.22628951747088186,max_episode_steps,5.808333396911621,283.04833984375,8.03166675567627,51.868064880371094,0.00936885830014944,0.11287251859903336,5.808333396911621,5.808333396911621,0.0,0.0,8.03166675567627,8.03166675567627,0.0,0.0,0.0,2.4216666221618652,1.448293685913086,115.411525292974,-11.999999999999833,0.0,-2.8833333333333298,-8.0,0.0,1117.0,263.0,35.5552142867294,8.371550006633695,1.674310001326739,37.22952428805616,110.22116428886119,5.190361004112893,0.04497264021887828,8.0,420.0,469.0,139.0,28.0,3.0,57.66666666666672,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,36,20261358,172.07685831753759,149,0.9506,1,0.0,coverage_reached,6.483221530914307,495.6912841796875,12.99328899383545,83.91182708740234,0.048577819019556046,0.5876774191856384,6.483221530914307,6.483221530914307,0.0,0.0,12.99328899383545,12.959731101989746,0.033557046204805374,0.01342281885445118,0.01342281885445118,5.3557047843933105,2.1803929805755615,156.00685831753768,-2.980000000000002,0.0,-0.9500000000000013,0.0,20.0,1518.0,315.0,48.319440722699426,10.026761414789405,2.0053522829578814,50.32479300565732,149.79026624036825,6.216592077169434,0.03984819734345352,0.0,0.0,1.0,51.0,6.0,0.0,18.999999999999996,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,37,20261359,157.71741325434388,285,0.9508,1,0.09090909090909091,coverage_reached,2.561403512954712,521.1859741210938,7.526315689086914,217.50685119628906,0.02335203066468239,0.3699217438697815,2.561403512954712,2.561403512954712,0.0,0.0,7.526315689086914,7.526315689086914,0.0,0.0,0.0,4.052631378173828,3.027076005935669,145.03407992100995,-5.699999999999966,0.0,-1.6166666666666674,0.0,20.0,1412.0,289.0,44.94535592915124,9.199155710711553,1.8398311421423112,46.78518707129359,139.33060338036887,5.703476540641166,0.039325078241937705,15.0,91.0,128.0,70.0,15.0,6.0,32.33333333333333,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,38,20261360,164.7854381651984,253,0.9516,1,0.08267716535433071,coverage_reached,4.138339996337891,454.1739196777344,7.090909004211426,118.21038818359375,0.02347341924905777,0.49589961767196655,4.138339996337891,4.138339996337891,0.0,0.0,7.090909004211426,7.090909004211426,0.0,0.0,0.0,3.8181817531585693,1.7710427045822144,150.89543816519833,-5.05999999999998,0.0,-1.050000000000001,0.0,20.0,1464.0,326.0,46.60056733730696,10.376902289591579,2.0753804579183153,48.67594779522527,144.46175874565148,6.43367941954678,0.04263667277007589,1.0,56.0,97.0,49.0,14.0,0.0,20.999999999999993,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,39,20261361,168.37894677819088,387,0.9504,1,0.21649484536082475,coverage_reached,5.361757278442383,437.14471435546875,13.968992233276367,129.7971649169922,0.02191987819969654,0.4088195562362671,5.361757278442383,5.361757278442383,0.0,0.0,13.968992233276367,13.759690284729004,0.20930232107639313,0.11627907305955887,0.11627907305955887,6.565891265869141,3.189981698989868,158.3356134448582,-7.739999999999923,0.0,-2.216666666666667,0.0,20.0,1530.0,373.0,48.70141258612,11.872958754655405,2.374591750931079,51.07600433705109,150.974379016972,7.361234427886352,0.04649133740496077,14.0,150.0,203.0,103.0,20.0,5.0,44.33333333333336,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,40,20261362,147.82955691348857,264,0.953,1,0.0830188679245283,coverage_reached,4.223484992980957,517.7007446289062,8.484848022460938,124.2961654663086,0.021739503368735313,0.3934442400932312,4.223484992980957,4.223484992980957,0.0,0.0,8.484848022460938,8.481060981750488,0.0037878789007663727,0.0037878789007663727,0.0037878789007663727,3.742424249649048,2.025946855545044,133.9428902468219,-5.279999999999975,0.0,-0.8333333333333341,0.0,20.0,1313.0,222.0,41.79408805593175,7.066479473280156,1.4132958946560308,43.20738395058776,129.56167297338837,4.381217273433699,0.03270959186680421,3.0,95.0,139.0,44.0,4.0,1.0,16.666666666666675,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,41,20261363,122.6280539634126,600,0.9482,0,0.4442595673876872,max_episode_steps,5.25,446.125,9.661666870117188,90.37356567382812,0.013647014275193214,0.4315457046031952,5.25,5.25,0.0,0.0,9.661666870117188,9.661666870117188,0.0,0.0,0.0,3.2766666412353516,1.9048254489898682,148.96138729674553,-11.999999999999833,0.0,-6.33333333333332,-8.0,0.0,1442.0,338.0,45.90028558770265,10.758874153012131,2.1517748306024256,48.05206041830505,142.29088532187816,6.670501974867523,0.044780074191838916,60.0,369.0,433.0,253.0,71.0,28.0,126.66666666666652,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,42,20261364,126.64766536005091,600,0.9276,0,0.24625623960066556,max_episode_steps,6.568333148956299,380.9949951171875,11.765000343322754,62.3140754699707,0.013892668299376965,0.14678457379341125,6.568333148956299,6.568333148956299,0.0,0.0,11.765000343322754,11.765000343322754,0.0,0.0,0.0,3.2233333587646484,1.8130735158920288,150.48099869338714,-11.999999999999833,0.0,-3.833333333333328,-8.0,0.0,1450.0,375.0,46.15493349664968,11.936620731892146,2.387324146378433,48.54225764302814,143.08029383961394,7.400704853773135,0.04918032786885246,22.0,341.0,424.0,167.0,47.0,8.0,76.6666666666666,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,43,20261365,169.36567311645598,154,0.9515,1,0.01935483870967742,coverage_reached,5.9285712242126465,440.2012939453125,9.071428298950195,76.16361999511719,0.04066908359527588,0.5596905946731567,5.9285712242126465,5.9285712242126465,0.0,0.0,9.071428298950195,9.071428298950195,0.0,0.0,0.0,3.2337663173675537,1.5692459344863892,153.3623397831228,-3.0800000000000023,0.0,-0.9166666666666676,0.0,20.0,1489.0,326.0,47.39634205276648,10.376902289591579,2.0753804579183157,49.471722510684764,146.928660363576,6.433679419546781,0.041950842877364565,3.0,0.0,10.0,46.0,3.0,3.0,18.333333333333332,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,44,20261366,164.3385238659269,377,0.9542,1,0.10846560846560846,coverage_reached,4.580901622772217,399.7612609863281,9.371353149414062,93.90380096435547,0.0219118595123291,0.267641544342041,4.580901622772217,4.580901622772217,0.0,0.0,9.371353149414062,9.366047859191895,0.005305039696395397,0.005305039696395397,0.005305039696395397,3.9018566608428955,2.2662088871002197,153.89519053259434,-7.539999999999927,0.0,-2.016666666666666,0.0,20.0,1487.0,363.0,47.33268007552965,11.554648868471608,2.310929773694323,49.643609849224035,146.73130823414198,7.1638822984524,0.04655039753783026,10.0,135.0,197.0,92.0,15.0,7.0,40.33333333333335,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,45,20261367,162.3667151102291,301,0.9508,1,0.0695364238410596,coverage_reached,5.89700984954834,465.4285583496094,12.116278648376465,120.42285919189453,0.02470977231860161,0.3302241861820221,5.89700984954834,5.89700984954834,0.0,0.0,12.116278648376465,11.983388900756836,0.13289035856723785,0.05315614491701126,0.05315614491701126,4.086378574371338,2.560516357421875,150.30338177689646,-6.01999999999996,0.0,-1.916666666666665,0.0,20.0,1450.0,366.0,46.154933496649626,11.650141834326744,2.330028366865347,48.48496186351501,143.08029383961394,7.2230879372825845,0.04805672268907566,10.0,91.0,135.0,84.0,11.0,10.0,38.33333333333333,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,46,20261368,158.9312142536383,279,0.9602,1,0.060714285714285714,coverage_reached,4.8673834800720215,439.8602294921875,11.293907165527344,96.31329345703125,0.022919561713933945,0.31885504722595215,4.8673834800720215,4.8673834800720215,0.0,0.0,11.293907165527344,11.293907165527344,0.0,0.0,0.0,4.960573673248291,2.3971240520477295,145.74454758697223,-5.579999999999969,0.0,-1.2333333333333334,0.0,20.0,1408.0,345.0,44.818031974677744,10.981691073340784,2.1963382146681556,47.014370189345904,138.93589912150094,6.808648465471289,0.046716316858496997,7.0,70.0,113.0,57.0,7.0,5.0,24.666666666666643,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,47,20261369,158.24472063007923,415,0.9524,1,0.1466346153846154,coverage_reached,3.351807117462158,545.6578369140625,9.896385192871094,195.626708984375,0.01663251593708992,0.2874351143836975,3.351807117462158,3.351807117462158,0.0,0.0,9.896385192871094,9.893976211547852,0.0024096386041492224,0.0024096386041492224,0.0024096386041492224,5.720481872558594,3.203092336654663,148.96138729674558,-8.299999999999912,0.0,-2.416666666666665,0.0,20.0,1441.0,343.0,45.86845459908421,10.918029096104028,2.183605819220803,48.05206041830507,142.19220925716112,6.7691780395845,0.04544250132485432,18.0,184.0,237.0,102.0,17.0,13.0,48.333333333333336,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,48,20261370,164.20036022087163,258,0.9504,1,0.05791505791505792,coverage_reached,7.375968933105469,568.7247924804688,15.488371849060059,95.08206939697266,0.034391533583402634,0.38150283694267273,7.375968933105469,7.375968933105469,0.0,0.0,15.488371849060059,14.643410682678223,0.8449612259864807,0.27906978130340576,0.27906978130340576,7.6744184494018555,2.663451671600342,150.77702688753794,-5.159999999999978,0.0,-1.4166666666666672,0.0,20.0,1449.0,395.0,46.12310250803128,12.573240504259735,2.514648100851947,48.637750608883245,142.98161777489693,7.795409112641041,0.05170157068062832,7.0,34.0,82.0,60.0,13.0,6.0,28.333333333333314,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,49,20261371,71.53974860963143,600,0.7492,0,0.7504159733777038,max_episode_steps,4.668333530426025,735.3599853515625,11.338333129882812,157.90028381347656,0.05953893065452576,0.8615930080413818,4.668333530426025,4.668333530426025,0.0,0.0,11.338333129882812,11.303333282470703,0.03500000014901161,0.03500000014901161,0.03500000014901161,7.670000076293945,2.4519999027252197,113.55641527629487,-11.999999999999833,0.0,-22.016666666666843,-8.0,0.0,1105.0,229.0,35.173242423308885,7.289296393608806,1.4578592787217608,36.63110170203066,109.03705151225745,4.519363764037462,0.03979840111226976,437.0,414.0,485.0,472.0,9.0,420.0,440.33333333333337,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,50,20261372,156.92856861962755,501,0.95,1,0.23705179282868527,coverage_reached,3.566866159439087,587.4011840820312,7.339321136474609,183.420654296875,0.015963537618517876,0.23545898497104645,3.566866159439087,3.566866159439087,0.0,0.0,7.339321136474609,7.339321136474609,0.0,0.0,0.0,3.6586825847625732,2.0792698860168457,150.16523528629264,-10.019999999999875,0.0,-3.216666666666663,0.0,20.0,1455.0,334.0,46.31408843974157,10.631550198538616,2.1263100397077217,48.44039847944933,143.57367416319872,6.5915611230939435,0.043895387041661245,21.0,273.0,336.0,132.0,29.0,16.0,64.33333333333339,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,51,20261373,158.37314458908529,212,0.95,1,0.03286384976525822,coverage_reached,7.165094375610352,472.3443298339844,15.033019065856934,72.16346740722656,0.03582124784588814,0.36132901906967163,7.165094375610352,7.165094375610352,0.0,0.0,15.033019065856934,14.768867492675781,0.2641509473323822,0.08490566164255142,0.08490566164255142,4.745283126831055,2.214869499206543,143.61314458908558,-4.2399999999999975,0.0,-1.0000000000000009,0.0,20.0,1387.0,342.0,44.149581213691775,10.886198107485649,2.17723962149713,46.32682083518894,136.86370176244452,6.749442826641102,0.04699738903394257,7.0,21.0,51.0,45.0,7.0,4.0,20.0,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,52,20261374,122.58040497456942,600,0.9444,0,0.33943427620632277,max_episode_steps,5.013333320617676,533.5633544921875,8.893333435058594,102.28089904785156,0.014440666884183884,0.3298746645450592,5.013333320617676,5.013333320617676,0.0,0.0,8.893333435058594,8.893333435058594,0.0,0.0,0.0,3.490000009536743,1.8119642734527588,147.04707164123636,-11.999999999999833,0.0,-4.46666666666666,-8.0,0.0,1416.0,371.0,45.07267988362476,11.809296777418636,2.3618593554837277,47.434539239108496,139.7253076392367,7.321764001999557,0.04979197423164681,56.0,325.0,417.0,179.0,51.0,19.0,89.33333333333326,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,53,20261375,159.74250835312182,342,0.9511,1,0.08454810495626822,coverage_reached,7.997076034545898,340.0,14.236842155456543,50.275428771972656,0.018180370330810547,0.24442924559116364,7.997076034545898,7.997076034545898,0.0,0.0,14.236842155456543,14.222222328186035,0.01461988314986229,0.011695906519889832,0.011695906519889832,4.836257457733154,1.9603071212768555,148.13250835312294,-6.839999999999942,0.0,-1.5499999999999996,0.0,20.0,1429.0,361.0,45.48648273566369,11.49098689123485,2.298197378246969,47.784680113910674,141.00809648055747,7.124411872565608,0.04809485744737545,7.0,142.0,188.0,75.0,10.0,4.0,30.999999999999975,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,54,20261376,171.06615793687098,201,0.9513,1,0.06435643564356436,coverage_reached,5.427860736846924,488.4726257324219,11.850746154785156,91.60115814208984,0.03894360363483429,0.6765358448028564,5.427860736846924,5.427860736846924,0.0,0.0,11.850746154785156,11.741293907165527,0.1094527393579483,0.08955223858356476,0.08955223858356476,6.094527244567871,2.310903787612915,157.05282460353752,-4.020000000000002,0.0,-1.966666666666667,0.0,20.0,1522.0,348.0,48.44676467717299,11.077184039195933,2.215436807839183,50.66220148501215,150.1849704992362,6.86785410430148,0.04372958029655698,13.0,3.0,21.0,78.0,26.0,7.0,39.333333333333364,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,55,20261377,166.68659129392782,210,0.9513,1,0.018957345971563982,coverage_reached,3.990476131439209,417.5714416503906,13.133333206176758,193.28675842285156,0.03774970397353172,0.5865105986595154,3.990476131439209,3.990476131439209,0.0,0.0,13.133333206176758,12.290475845336914,0.8428571224212646,0.261904776096344,0.261904776096344,7.014285564422607,5.179844856262207,151.80325796059446,-4.199999999999998,0.0,-0.9166666666666673,0.0,20.0,1458.0,402.0,46.40958140559668,12.796057424588389,2.559211484917679,48.968792890514365,143.86970235734987,7.9335556032448045,0.05226209048361933,4.0,9.0,31.0,41.0,6.0,4.0,18.33333333333334,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,56,20261378,166.67263440597816,165,0.9509,1,0.024096385542168676,coverage_reached,5.43030309677124,396.3818054199219,10.763636589050293,78.34381866455078,0.03863120824098587,0.4885822534561157,5.43030309677124,5.43030309677124,0.0,0.0,10.763636589050293,10.763636589050293,0.0,0.0,0.0,3.9878787994384766,2.0703823566436768,150.85596773931158,-3.3000000000000025,0.0,-0.8833333333333341,0.0,20.0,1465.0,319.0,46.63239832592536,10.154085369262923,2.030817073852585,48.66321539977793,144.56043481036866,6.2955329289430155,0.041732077446363154,4.0,1.0,13.0,41.0,10.0,1.0,17.666666666666668,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,57,20261379,163.18121649019173,251,0.9504,1,0.15873015873015872,coverage_reached,7.673306941986084,458.5856628417969,14.123505592346191,71.28273010253906,0.03807897865772247,0.40998443961143494,7.673306941986084,7.673306941986084,0.0,0.0,14.123505592346191,14.123505592346191,0.0,0.0,0.0,4.637450218200684,2.0804765224456787,149.96788315685865,-5.019999999999981,0.0,-1.7666666666666673,0.0,20.0,1452.0,339.0,46.21859547388643,10.790705141630507,2.158141028326101,48.37673650221251,143.27764596904797,6.690237187810918,0.04461113304382156,22.0,45.0,90.0,73.0,11.0,11.0,35.333333333333314,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,58,20261380,165.0309091859885,493,0.9608,1,0.1862348178137652,coverage_reached,4.381338596343994,448.51519775390625,11.41784954071045,114.97469329833984,0.016746927052736282,0.22900353372097015,4.381338596343994,4.381338596343994,0.0,0.0,11.41784954071045,11.413793563842773,0.004056795034557581,0.0020283975172787905,0.0020283975172787905,5.101419925689697,2.758168935775757,157.94090918599025,-9.859999999999879,0.0,-3.049999999999996,0.0,20.0,1527.0,368.0,48.60591962026483,11.713803811563507,2.342760762312701,50.948680382577535,150.67835082282096,7.262558363169373,0.045982756466325166,12.0,259.0,315.0,135.0,30.0,9.0,61.00000000000004,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,59,20261381,165.124505069826,357,0.9515,1,0.08379888268156424,coverage_reached,4.252100944519043,459.0,10.99439811706543,106.54261779785156,0.01755622960627079,0.24398042261600494,4.252100944519043,4.252100944519043,0.0,0.0,10.99439811706543,10.99439811706543,0.0,0.0,0.0,4.260504245758057,2.596825361251831,153.69783840316032,-7.139999999999936,0.0,-1.4333333333333342,0.0,20.0,1499.0,293.0,47.71465193895025,9.326479665185065,1.865295933037015,49.579947871987244,147.91542101074572,5.782417392414748,0.037621982537236816,5.0,170.0,197.0,70.0,8.0,4.0,28.666666666666657,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,60,20261382,168.68427235512306,266,0.953,1,0.12734082397003746,coverage_reached,2.6127820014953613,358.62030029296875,5.154135227203369,144.18264770507812,0.026179395616054535,0.6499854326248169,2.6127820014953613,2.6127820014953613,0.0,0.0,5.154135227203369,5.154135227203369,0.0,0.0,0.0,3.3872179985046387,2.055764675140381,155.45427235512253,-5.3199999999999745,0.0,-1.45,0.0,20.0,1505.0,352.0,47.90563787066049,11.204507993669443,2.240901598733886,50.14653946939443,148.50747739904747,6.946794956075057,0.04468706360289458,14.0,61.0,92.0,65.0,12.0,5.0,28.999999999999982,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,61,20261383,168.4924188457258,265,0.9547,1,0.06766917293233082,coverage_reached,5.320754528045654,334.256591796875,8.818867683410645,73.10774993896484,0.030299920588731766,0.40217703580856323,5.320754528045654,5.320754528045654,0.0,0.0,8.818867683410645,8.818867683410645,0.0,0.0,0.0,3.094339609146118,1.7205106019973755,155.59241884572637,-5.299999999999975,0.0,-1.8000000000000005,0.0,20.0,1505.0,359.0,47.9056378706605,11.427324913998099,2.2854649827996174,50.19110285346008,148.50747739904776,7.08494144667882,0.04553526128868593,5.0,59.0,85.0,81.0,19.0,4.0,36.0,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,62,20261384,165.66402024941223,163,0.9564,1,0.08536585365853659,coverage_reached,5.846625804901123,444.5398864746094,11.190183639526367,88.13237762451172,0.03996773064136505,0.5489667057991028,5.846625804901123,5.846625804901123,0.0,0.0,11.190183639526367,11.190183639526367,0.0,0.0,0.0,4.6993865966796875,2.0200846195220947,150.00735358274548,-3.2600000000000025,0.0,-1.083333333333334,0.0,20.0,1453.0,336.0,46.25042646250481,10.69521217577537,2.139042435155073,48.38946889765989,143.37632203376486,6.631031548980732,0.04420470990659126,10.0,9.0,20.0,46.0,9.0,5.0,21.66666666666667,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,63,20261385,105.3746393309234,600,0.9076,0,0.6173044925124792,max_episode_steps,5.743333339691162,453.1816711425781,9.101666450500488,87.24818420410156,0.023779289796948433,0.5792803168296814,5.743333339691162,5.743333339691162,0.0,0.0,9.101666450500488,9.101666450500488,0.0,0.0,0.0,3.5899999141693115,1.7163708209991455,142.50797266425542,-11.999999999999833,0.0,-17.133333333333443,-8.0,0.0,1382.0,311.0,43.99042627059987,9.8994374603159,1.979887492063177,45.97031376266307,136.3703214388597,6.137651225395858,0.04306882703226701,340.0,393.0,445.0,383.0,23.0,311.0,342.6666666666667,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,64,20261386,162.6111694999404,279,0.9507,1,0.075,coverage_reached,5.483870983123779,508.9175720214844,13.89605712890625,103.11534118652344,0.03277822211384773,0.39809951186180115,5.483870983123779,5.483870983123779,0.0,0.0,13.89605712890625,13.602150917053223,0.2939068078994751,0.18637992441654205,0.18637992441654205,5.519713401794434,2.76694393157959,149.47450283327368,-5.579999999999969,0.0,-1.2833333333333337,0.0,20.0,1448.0,334.0,46.091271519412885,10.631550198538617,2.1263100397077217,48.21758155912064,142.88294171017986,6.5915611230939435,0.04409823078954324,5.0,65.0,105.0,56.0,11.0,5.0,25.666666666666654,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,65,20261387,161.0847057121799,356,0.9524,1,0.13445378151260504,coverage_reached,5.898876190185547,537.26123046875,12.730337142944336,100.08858489990234,0.02076486125588417,0.31066858768463135,5.898876190185547,5.898876190185547,0.0,0.0,12.730337142944336,12.455056190490723,0.2752808928489685,0.10393258184194565,0.10393258184194565,5.769662857055664,2.4268546104431152,150.20470571217953,-7.119999999999936,0.0,-1.999999999999999,0.0,20.0,1457.0,326.0,46.37775041697832,10.376902289591587,2.075380457918314,48.453130874896665,143.7710262926327,6.433679419546786,0.042832742083826106,13.0,144.0,182.0,88.0,20.0,6.0,40.00000000000002,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,66,20261388,120.49604456536038,600,0.9141,0,0.627287853577371,max_episode_steps,6.306666851043701,361.0783386230469,8.801666259765625,68.16627502441406,0.01577853411436081,0.5734903216362,6.306666851043701,6.306666851043701,0.0,0.0,8.801666259765625,8.791666984558105,0.009999999776482582,0.006666666828095913,0.006666666828095913,3.0916666984558105,1.673779845237732,148.8627112320287,-11.999999999999833,0.0,-8.366666666666653,-8.0,0.0,1440.0,343.0,45.836623610465836,10.918029096104027,2.1836058192208045,48.020229429686665,142.09353319244414,6.7691780395844985,0.045472623624552615,134.0,405.0,440.0,292.0,86.0,62.0,167.33333333333331,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,67,20261389,123.47649507686815,600,0.942,0,0.19800332778702162,max_episode_steps,4.0333333015441895,362.61334228515625,9.641666412353516,100.48149108886719,0.013182161375880241,0.1944885402917862,4.0333333015441895,4.0333333015441895,0.0,0.0,9.641666412353516,9.636666297912598,0.004999999888241291,0.0033333334140479565,0.0033333334140479565,4.128333568572998,2.5216925144195557,146.5931617435383,-11.999999999999833,0.0,-3.1166666666666614,-8.0,0.0,1420.0,328.0,45.20000383809829,10.44056426682834,2.0881128533656677,47.28811669146399,140.1200118981047,6.473149845433572,0.04415724286483578,18.0,362.0,442.0,131.0,28.0,14.0,62.333333333333414,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,68,20261390,161.9290362855874,359,0.9506,1,0.14722222222222223,coverage_reached,6.573816299438477,470.6156005859375,13.832869529724121,90.47190856933594,0.022890491411089897,0.35033169388771057,6.573816299438477,6.573816299438477,0.0,0.0,13.832869529724121,13.72144889831543,0.11142061650753021,0.08356545865535736,0.08356545865535736,6.317548751831055,2.4798390865325928,150.87570295225478,-7.179999999999935,0.0,-1.7666666666666662,0.0,20.0,1454.0,375.0,46.28225745112321,11.93662073189217,2.3873241463784316,48.66958159750163,143.47499809848188,7.400704853773145,0.04905166775670378,11.0,101.0,160.0,87.0,13.0,3.0,35.3333333333333,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,69,20261391,127.53671511022677,600,0.9453,0,0.24625623960066556,max_episode_steps,6.9683332443237305,403.1266784667969,12.331666946411133,65.29161071777344,0.015574452467262745,0.22151684761047363,6.9683332443237305,6.9683332443237305,0.0,0.0,12.331666946411133,12.331666946411133,0.0,0.0,0.0,4.081666469573975,1.8827158212661743,150.30338177689657,-11.999999999999833,0.0,-2.7666666666666653,-8.0,0.0,1457.0,331.0,46.37775041697832,10.536057232683477,2.1072114465366956,48.484961863515046,143.77102629263288,6.532355484263756,0.0434611344537815,19.0,350.0,429.0,129.0,29.0,4.0,55.33333333333343,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
