method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
E,34,20261356,152.6012485625425,526,0.9504,1,0.2239089184060721,coverage_reached,6.8612165451049805,431.89923095703125,11.083650588989258,81.61579132080078,0.01936921663582325,0.287907212972641,6.8612165451049805,6.8612165451049805,0.0,0.0,11.083650588989258,10.969581604003906,0.11406844109296799,0.051330797374248505,0.051330797374248505,3.7395436763763428,1.827803373336792,151.70458189587745,-10.519999999999865,-4.5,-4.083333333333326,0.0,20.0,1474.0,317.0,46.918877223490746,10.09042339202617,2.0180846784052324,48.93696190189601,145.44851939282134,6.256062503056229,0.04123845453362824,45.0,235.0,337.0,156.0,33.0,28.0,81.66666666666654,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,35,20261357,159.4653441846952,233,0.9506,1,0.15384615384615385,coverage_reached,5.643776893615723,429.2360534667969,12.553647994995117,86.01309967041016,0.04105962812900543,0.6172253489494324,5.643776893615723,5.643776893615723,0.0,0.0,12.553647994995117,12.369098663330078,0.18454936146736145,0.08583690971136093,0.08583690971136093,5.793991565704346,2.46866774559021,149.90867751802858,-4.659999999999989,-3.1000000000000014,-2.683333333333332,0.0,20.0,1454.0,326.0,46.2822574511232,10.376902289591573,2.0753804579183157,48.3576379090415,143.47499809848176,6.433679419546778,0.04291732490784625,31.0,28.0,73.0,94.0,31.0,18.0,53.66666666666668,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,36,20261358,106.00151334959965,600,0.9326,0,0.34608985024958405,max_episode_steps,4.599999904632568,293.2166748046875,8.00333309173584,72.0726547241211,0.018216174095869064,0.22927704453468323,4.599999904632568,4.599999904632568,0.0,0.0,8.00333309173584,8.00333309173584,0.0,0.0,0.0,3.568333387374878,1.8653590679168701,151.68484668293425,-11.999999999999833,-15.89999999999996,-9.783333333333339,-8.0,0.0,1473.0,321.0,46.88704623487238,10.217747346499689,2.043549469299935,48.93059570417236,145.34984332810444,6.335003354829809,0.04176424668227948,159.0,293.0,400.0,273.0,46.0,134.0,195.66666666666652,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,37,20261359,101.35177366355042,600,0.9432,0,0.30282861896838603,max_episode_steps,4.171666622161865,468.5,9.673333168029785,124.17274475097656,0.01894557848572731,0.29398468136787415,4.171666622161865,4.171666622161865,0.0,0.0,9.673333168029785,9.65666675567627,0.01666666753590107,0.011666666716337204,0.011666666716337204,4.258333206176758,2.5547773838043213,143.21844033021756,-11.999999999999833,-13.299999999999969,-8.566666666666654,-8.0,0.0,1393.0,292.0,44.34056714540206,9.294648676566696,1.8589297353133378,46.19949688071543,137.4557581507463,5.762682179471355,0.04023701253961698,133.0,302.0,397.0,238.0,30.0,123.0,171.33333333333343,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,38,20261360,160.70730659249318,292,0.9507,1,0.051194539249146756,coverage_reached,3.6678082942962646,493.4280700683594,11.017123222351074,171.5535888671875,0.02158854342997074,0.4334125220775604,3.6678082942962646,3.6678082942962646,0.0,0.0,11.017123222351074,10.839040756225586,0.1780821979045868,0.06164383515715599,0.06164383515715599,5.904109477996826,3.4386415481567383,149.51397325916062,-5.839999999999963,-1.2,-1.766666666666666,0.0,20.0,1447.0,341.0,46.05944053079456,10.854367118867275,2.1708734237734517,48.23031395456799,142.7842656454631,6.729707613697711,0.045010559662090825,12.0,74.0,119.0,77.0,17.0,6.0,35.33333333333332,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,39,20261361,167.10910266684573,284,0.9504,1,0.1543859649122807,coverage_reached,6.123239517211914,476.2464904785156,12.933098793029785,88.18379974365234,0.03422119840979576,0.4359259605407715,6.123239517211914,6.123239517211914,0.0,0.0,12.933098793029785,12.894366264343262,0.03873239457607269,0.03873239457607269,0.03873239457607269,4.795774459838867,2.2817656993865967,158.57243600017904,-5.679999999999967,-3.1000000000000014,-2.6833333333333322,0.0,20.0,1533.0,370.0,48.79690555197516,11.777465788800262,2.3554931577600517,51.152398709735216,151.27040721112294,7.302028789056165,0.04604853764779093,31.0,45.0,113.0,88.0,33.0,20.0,53.66666666666669,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,40,20261362,133.93834187660855,429,0.9509,1,0.24186046511627907,coverage_reached,3.144522190093994,343.89044189453125,8.347319602966309,123.58018493652344,0.02461559697985649,0.3923778831958771,3.144522190093994,3.144522190093994,0.0,0.0,8.347319602966309,8.347319602966309,0.0,0.0,0.0,5.25874137878418,3.1337218284606934,133.78500854327473,-8.579999999999906,-6.399999999999993,-4.866666666666657,0.0,20.0,1312.0,219.0,41.76225706731338,6.970986507425017,1.3941973014850035,43.156454368798386,129.4629969086713,4.322011634603514,0.032305649800855624,64.0,167.0,268.0,170.0,46.0,38.0,97.33333333333337,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,41,20261363,53.64399191219351,600,0.8038,0,0.589018302828619,max_episode_steps,3.5850000381469727,638.3633422851562,8.418333053588867,185.99356079101562,0.018212398514151573,0.5848273634910583,3.5850000381469727,3.5850000381469727,0.0,0.0,8.418333053588867,8.418333053588867,0.0,0.0,0.0,4.675000190734863,2.447944402694702,125.91065857886012,-11.999999999999833,-33.70000000000021,-18.566666666666798,-8.0,0.0,1228.0,240.0,39.08845402336949,7.639437268410978,1.5278874536821954,40.61634147705171,121.17420747244532,4.7364511064148065,0.03761755485893421,337.0,358.0,453.0,437.0,65.0,306.0,371.3333333333334,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,42,20261364,-43.97615948071979,600,0.3581,0,0.9034941763727121,max_episode_steps,3.928333282470703,404.36334228515625,11.926666259765625,103.67288970947266,0.01894935965538025,0.6766469478607178,3.928333282470703,3.928333282470703,0.0,0.0,11.926666259765625,11.926666259765625,0.0,0.0,0.0,5.026666641235352,3.0665555000305176,45.92384051928022,-11.999999999999833,-54.3000000000005,-15.600000000000035,-8.0,0.0,442.0,117.0,14.069296969323547,3.724225668350348,0.7448451336700702,14.81414210299362,43.614820604903024,2.3090199143772163,0.050279329608938494,543.0,532.0,552.0,562.0,360.0,7.0,312.00000000000006,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,43,20261365,156.01695006148717,356,0.9506,1,0.226890756302521,coverage_reached,5.738763809204102,470.38201904296875,9.907303810119629,98.4461669921875,0.027529362589120865,0.4581879675388336,5.738763809204102,5.738763809204102,0.0,0.0,9.907303810119629,9.907303810119629,0.0,0.0,0.0,4.064606666564941,1.9266986846923828,152.7702833948209,-7.119999999999936,-5.4999999999999964,-4.1333333333333275,0.0,20.0,1482.0,331.0,47.17352513243779,10.536057232683477,2.1072114465366956,49.28073657897447,146.23792791055715,6.532355484263759,0.042759333419454884,55.0,107.0,173.0,136.0,32.0,40.0,82.66666666666671,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,44,20261366,167.9762347629212,205,0.9537,1,0.06796116504854369,coverage_reached,4.5853657722473145,368.2682800292969,11.019512176513672,147.04127502441406,0.03853769227862358,0.6790752410888672,4.5853657722473145,4.5853657722473145,0.0,0.0,11.019512176513672,11.019512176513672,0.0,0.0,0.0,5.317073345184326,3.196911334991455,155.05956809625462,-4.1000000000000005,-1.4000000000000001,-1.5833333333333337,0.0,20.0,1502.0,347.0,47.81014490480538,11.045353050577544,2.209070610115507,50.019215514920866,148.21144920489664,6.848118891358078,0.04416443935344282,14.0,7.0,36.0,58.0,17.0,10.0,31.66666666666665,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,45,20261367,152.6562944345186,369,0.9531,1,0.20540540540540542,coverage_reached,4.422764301300049,472.87261962890625,13.09756088256836,144.17813110351562,0.02750585414469242,0.4320182800292969,4.422764301300049,4.422764301300049,0.0,0.0,13.09756088256836,12.93766975402832,0.15989160537719727,0.06504064798355103,0.06504064798355103,5.4200544357299805,3.3773646354675293,150.08629443451906,-7.379999999999931,-5.799999999999995,-4.249999999999993,0.0,20.0,1446.0,375.0,46.027609542176165,11.936620731892157,2.3873241463784316,48.41493368855461,142.68558958074613,7.400704853773141,0.049309664694280095,58.0,82.0,172.0,139.0,54.0,31.0,84.99999999999993,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,46,20261368,78.68848508391609,600,0.9191,0,0.5124792013311148,max_episode_steps,5.840000152587891,437.6283264160156,11.043333053588867,83.48501586914062,0.01766817830502987,0.36337703466415405,5.840000152587891,5.840000152587891,0.0,0.0,11.043333053588867,11.043333053588867,0.0,0.0,0.0,3.4683332443237305,2.031238317489624,139.48848508391592,-11.999999999999833,-26.70000000000011,-14.100000000000065,-8.0,0.0,1351.0,313.0,43.00366562343014,9.963099437552659,1.9926198875105292,44.99628551094068,133.31136343263336,6.17712165128265,0.04428409734012456,267.0,318.0,403.0,355.0,67.0,212.0,282.00000000000006,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,47,20261369,-2.999831452634508,600,0.599,0,0.7670549084858569,max_episode_steps,2.2116665840148926,620.318359375,6.514999866485596,296.37152099609375,0.013941798359155655,0.9258807301521301,2.2116665840148926,2.2116665840148926,0.0,0.0,6.514999866485596,6.511666774749756,0.0033333334140479565,0.0033333334140479565,0.0033333334140479565,5.078333377838135,3.0393056869506836,82.96683521403263,-11.999999999999833,-44.10000000000036,-21.866666666666845,-8.0,0.0,796.0,224.0,25.33746694022974,7.13014145051691,1.4260282901033825,26.763495230333117,78.54614751471222,4.420687699320486,0.05328258801141769,441.0,454.0,488.0,486.0,44.0,391.0,437.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,48,20261370,147.19331986874573,423,0.9531,1,0.2665094339622642,coverage_reached,10.033097267150879,429.4538879394531,18.17021369934082,50.97417449951172,0.04283731058239937,0.2738855183124542,10.033097267150879,10.033097267150879,0.0,0.0,18.17021369934082,18.059101104736328,0.1111111119389534,0.04964539036154747,0.04964539036154747,5.264775276184082,2.0608649253845215,151.0533198687453,-8.459999999999908,-9.399999999999983,-5.999999999999987,0.0,20.0,1451.0,399.0,46.186764485268036,12.700564458733263,2.540112891746651,48.72687737701471,143.17896990433087,7.874349964414622,0.052129605435066693,94.0,75.0,222.0,195.0,65.0,50.0,119.99999999999997,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,49,20261371,155.7104370469221,297,0.9518,1,0.16778523489932887,coverage_reached,4.154881954193115,680.8518676757812,12.794612884521484,170.15919494628906,0.0265695508569479,0.5863224864006042,4.154881954193115,4.154881954193115,0.0,0.0,12.794612884521484,12.11447811126709,0.680134654045105,0.6262626051902771,0.6262626051902771,8.434343338012695,3.2996633052825928,148.7837703802549,-5.939999999999961,-4.300000000000001,-2.8333333333333313,0.0,20.0,1442.0,329.0,45.90028558770264,10.472395255446713,2.0944790510893423,47.99476463879198,142.29088532187802,6.492885058376966,0.04363974001857015,43.0,49.0,131.0,97.0,31.0,21.0,56.66666666666671,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,50,20261372,98.46678299006882,600,0.8455,0,0.259567387687188,max_episode_steps,5.351666450500488,580.6533203125,9.414999961853027,116.6346206665039,0.01657218486070633,0.23624582588672638,5.351666450500488,5.351666450500488,0.0,0.0,9.414999961853027,9.414999961853027,0.0,0.0,0.0,4.00166654586792,1.809661865234375,131.41678299006733,-11.999999999999833,-6.999999999999991,-5.949999999999988,-8.0,0.0,1274.0,289.0,40.55267949981492,9.199155710711558,1.8398311421423093,42.39251064195725,125.71330644942627,5.7034765406411685,0.043399909896380894,70.0,328.0,427.0,218.0,57.0,41.0,118.99999999999984,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,51,20261373,149.60027892171374,372,0.95,1,0.17158176943699732,coverage_reached,8.209677696228027,453.80914306640625,13.591398239135742,68.83295440673828,0.02871650457382202,0.3130873739719391,8.209677696228027,8.209677696228027,0.0,0.0,13.591398239135742,13.591398239135742,0.0,0.0,0.0,3.2634408473968506,1.7777090072631836,144.32361225504778,-7.439999999999929,-3.800000000000002,-3.4833333333333285,0.0,20.0,1396.0,333.0,44.436060111257184,10.599719209920247,2.119943841984047,46.55600395324123,137.75178634489728,6.571825910150556,0.04553534801039254,38.0,84.0,180.0,123.0,26.0,30.0,69.66666666666663,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,52,20261374,79.891244089438,600,0.9098,0,0.49417637271214643,max_episode_steps,6.488333225250244,467.6783447265625,14.71833324432373,78.26468658447266,0.019319728016853333,0.4853290319442749,6.488333225250244,6.488333225250244,0.0,0.0,14.71833324432373,14.71166706085205,0.006666666828095913,0.006666666828095913,0.006666666828095913,4.606666564941406,2.382565498352051,143.2579107561045,-11.999999999999833,-27.600000000000122,-15.766666666666758,-8.0,0.0,1387.0,324.0,44.14958121369181,10.313240312354832,2.0626480624709616,46.212229276162766,136.8637017624444,6.394208993659994,0.044634247141479615,276.0,339.0,416.0,374.0,24.0,274.0,315.33333333333337,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,53,20261375,56.43932643533702,600,0.8999,0,0.7021630615640599,max_episode_steps,10.960000038146973,429.94500732421875,20.398332595825195,45.34713363647461,0.020498866215348244,0.3777405917644501,10.960000038146973,10.960000038146973,0.0,0.0,20.398332595825195,20.360000610351562,0.038333334028720856,0.029999999329447746,0.029999999329447746,5.2866668701171875,2.008155584335327,139.92265976867066,-11.999999999999833,-41.70000000000032,-21.78333333333351,-8.0,0.0,1353.0,325.0,43.06732760066692,10.3450713009732,2.06901426019464,45.136341860861535,133.50871556206738,6.413944206603388,0.045839210155148115,417.0,425.0,450.0,465.0,10.0,416.0,435.6666666666667,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,54,20261376,-54.04469457468273,600,0.3461,0,0.9034941763727121,max_episode_steps,4.768333435058594,347.44000244140625,10.738333702087402,77.03761291503906,0.06987150013446808,0.2875351011753082,4.768333435058594,4.768333435058594,0.0,0.0,10.738333702087402,10.738333702087402,0.0,0.0,0.0,4.081666469573975,2.3425557613372803,47.3053054253179,-11.999999999999833,-54.1000000000005,-27.250000000000252,-8.0,0.0,464.0,77.0,14.769578718927887,2.4509861236151873,0.4901972247230377,15.259775943650926,45.78569402867648,1.5196113966414166,0.0321234876929495,541.0,535.0,554.0,563.0,22.0,525.0,545.0,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,55,20261377,18.546801643099627,600,0.7148,0,0.7720465890183028,max_episode_steps,5.230000019073486,722.8300170898438,13.213333129882812,152.85519409179688,0.048665907233953476,0.7227882146835327,5.230000019073486,5.230000019073486,0.0,0.0,13.213333129882812,13.111666679382324,0.10166666656732559,0.06833333522081375,0.06833333522081375,7.143333435058594,2.883805751800537,107.81346830976693,-11.999999999999833,-45.90000000000038,-23.366666666666866,-8.0,0.0,1033.0,298.0,32.88141124278557,9.485634608276962,1.8971269216553934,34.778538164440995,101.93237485263536,5.881093457131718,0.05454878272011713,459.0,446.0,474.0,496.0,20.0,443.0,467.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,56,20261378,-39.13353473629359,600,0.4572,0,0.8835274542429284,max_episode_steps,3.93666672706604,447.9916687011719,9.881667137145996,114.24078369140625,0.028204835951328278,0.5121509432792664,3.93666672706604,3.93666672706604,0.0,0.0,9.881667137145996,9.881667137145996,0.0,0.0,0.0,3.9633333683013916,2.5188610553741455,60.88313193037365,-11.999999999999833,-53.100000000000485,-26.916666666666917,-8.0,0.0,592.0,125.0,18.843945262080382,3.9788735772973802,0.7957747154594769,19.639719977539883,58.4162303124493,2.466901617924378,0.0405186385737439,531.0,517.0,534.0,553.0,10.0,526.0,538.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,57,20261379,67.43714846728636,600,0.9184,0,0.6522462562396006,max_episode_steps,7.25166654586792,415.1883239746094,15.541666984558105,77.25991821289062,0.03077475167810917,0.4530482888221741,7.25166654586792,7.25166654586792,0.0,0.0,15.541666984558105,15.541666984558105,0.0,0.0,0.0,4.571666717529297,2.4284939765930176,145.05381513395344,-11.999999999999833,-38.10000000000027,-19.516666666666808,-8.0,0.0,1407.0,315.0,44.78620098605934,10.026761414789412,2.0053522829578805,46.791553269017186,138.83722305678404,6.216592077169437,0.04285714285714287,381.0,360.0,437.0,430.0,31.0,355.0,390.33333333333337,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,58,20261380,-10.363429573024572,600,0.5495,0,0.8452579034941764,max_episode_steps,4.826666831970215,618.9650268554688,12.641666412353516,130.84815979003906,0.01685185171663761,0.6256757974624634,4.826666831970215,4.826666831970215,0.0,0.0,12.641666412353516,12.638333320617676,0.0033333334140479565,0.0033333334140479565,0.0033333334140479565,4.940000057220459,2.6895556449890137,82.98657042697607,-11.999999999999833,-50.50000000000045,-22.850000000000218,-8.0,0.0,803.0,190.0,25.560283860558382,6.047887837492018,1.209577567498404,26.769861428056775,79.23687996773103,3.7496904592450533,0.04518430439952435,505.0,494.0,511.0,535.0,178.0,329.0,457.0000000000011,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,59,20261381,156.27212198631725,406,0.9501,1,0.2113022113022113,coverage_reached,3.844827651977539,573.00244140625,10.945813179016113,163.14138793945312,0.022106051445007324,0.3369466960430145,3.844827651977539,3.844827651977539,0.0,0.0,10.945813179016113,10.945813179016113,0.0,0.0,0.0,5.497537136077881,2.9808290004730225,153.87545531965097,-8.119999999999916,-5.299999999999997,-4.183333333333328,0.0,20.0,1502.0,287.0,47.81014490480541,9.135493733474798,1.827098746694958,49.63724365150035,148.21144920489667,5.664006114754376,0.03680902911376172,53.0,156.0,229.0,141.0,46.0,32.0,83.66666666666667,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,60,20261382,13.461426839363996,600,0.658,0,0.8036605657237936,max_episode_steps,3.130000114440918,382.3900146484375,8.109999656677246,125.72328186035156,0.014225246384739876,0.7403531670570374,3.130000114440918,3.130000114440918,0.0,0.0,8.109999656677246,8.106666564941406,0.0033333334140479565,0.0033333334140479565,0.0033333334140479565,4.900000095367432,2.669833183288574,105.97809350603124,-11.999999999999833,-47.90000000000041,-24.61666666666688,-8.0,0.0,1040.0,170.0,33.104228163114215,5.411268065124438,1.0822536130248894,34.1864817761391,102.6231073056541,3.354986200377154,0.03165735567970205,479.0,476.0,502.0,515.0,14.0,474.0,492.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,61,20261383,45.370630979613686,600,0.8065,0,0.7803660565723793,max_episode_steps,5.666666507720947,588.6483154296875,13.198333740234375,105.28439331054688,0.026447467505931854,0.6222382187843323,5.666666507720947,5.666666507720947,0.0,0.0,13.198333740234375,13.198333740234375,0.0,0.0,0.0,6.678333282470703,2.369474172592163,132.62063097961456,-11.999999999999833,-46.9000000000004,-20.350000000000154,-8.0,0.0,1295.0,245.0,41.22113026080088,7.79859221150287,1.559718442300575,42.78084870310145,127.7855038084828,4.8351271711317825,0.036458333333333336,469.0,450.0,478.0,501.0,14.0,353.0,406.99999999999943,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,62,20261384,-6.399596501376925,600,0.6039,0,0.8086522462562395,max_episode_steps,4.5316667556762695,733.6950073242188,7.625,162.33331298828125,0.04114890471100807,0.725204348564148,4.5316667556762695,4.5316667556762695,0.0,0.0,7.625,7.625,0.0,0.0,0.0,3.931666612625122,1.8050278425216675,85.43373683195709,-11.999999999999833,-47.90000000000041,-23.93333333333354,-8.0,0.0,827.0,194.0,26.324227587399474,6.175211791965537,1.2350423583931083,27.559269945792593,81.60510552093848,3.828631311018634,0.04481404481404477,479.0,438.0,505.0,505.0,17.0,457.0,478.66666666666663,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,63,20261385,86.66999921675715,600,0.9244,0,0.4858569051580699,max_episode_steps,5.75166654586792,406.1016540527344,10.864999771118164,78.74832153320312,0.023578986525535583,0.4277266561985016,5.75166654586792,5.75166654586792,0.0,0.0,10.864999771118164,10.864999771118164,0.0,0.0,0.0,3.4816665649414062,2.026270627975464,145.58666588342498,-11.999999999999833,-24.900000000000084,-14.016666666666733,-8.0,0.0,1412.0,317.0,44.945355929151255,10.09042339202618,2.018084678405232,46.96344060755653,139.33060338036893,6.2560625030562305,0.04297139758709506,249.0,304.0,423.0,336.0,35.0,235.0,280.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,64,20261386,161.23601472956304,199,0.954,1,0.165,coverage_reached,4.758793830871582,554.552734375,12.402009963989258,160.7407684326172,0.04610353335738182,0.5140255689620972,4.758793830871582,4.758793830871582,0.0,0.0,12.402009963989258,12.361808776855469,0.04020100459456444,0.035175878554582596,0.035175878554582596,5.5125627517700195,3.5673439502716064,151.34934806289647,-3.980000000000003,-3.3000000000000016,-2.8333333333333313,0.0,20.0,1470.0,319.0,46.79155326901724,10.154085369262924,2.0308170738525844,48.822370342869846,145.05381513395344,6.295532928943015,0.04159603598904683,33.0,10.0,39.0,90.0,18.0,31.0,56.666666666666714,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,65,20261387,158.70729167459464,340,0.9543,1,0.12023460410557185,coverage_reached,2.8147058486938477,610.5764770507812,9.829411506652832,237.6964874267578,0.02452981099486351,0.3827926218509674,2.8147058486938477,2.8147058486938477,0.0,0.0,9.829411506652832,9.820588111877441,0.008823529817163944,0.008823529817163944,0.008823529817163944,5.620588302612305,3.9447689056396484,150.75729167459446,-6.799999999999943,-2.400000000000001,-2.8499999999999974,0.0,20.0,1463.0,324.0,46.56873634868857,10.313240312354823,2.0626480624709647,48.63138441115956,144.36308268093447,6.394208993659993,0.04241392852467608,24.0,96.0,158.0,109.0,32.0,15.0,57.000000000000036,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,66,20261388,74.92487428217972,600,0.8865,0,0.5557404326123128,max_episode_steps,5.961666584014893,426.39166259765625,10.818333625793457,82.66590118408203,0.029179897159337997,0.5672767162322998,5.961666584014893,5.961666584014893,0.0,0.0,10.818333625793457,10.786666870117188,0.03166666626930237,0.019999999552965164,0.019999999552965164,4.141666889190674,2.0765256881713867,144.97487428217983,-11.999999999999833,-32.20000000000019,-17.85000000000012,-8.0,0.0,1406.0,316.0,44.754369997440975,10.058592403407792,2.011718480681558,46.766088478122555,138.7385469920671,6.236327290112834,0.04301660767764772,322.0,331.0,419.0,412.0,43.0,308.0,357.00000000000006,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,67,20261389,152.9890191311356,332,0.9504,1,0.15315315315315314,coverage_reached,4.024096488952637,409.59637451171875,8.216867446899414,123.79978942871094,0.03183482214808464,0.44463324546813965,4.024096488952637,4.024096488952637,0.0,0.0,8.216867446899414,8.216867446899414,0.0,0.0,0.0,3.1927711963653564,2.3471529483795166,147.89568579780203,-6.639999999999946,-4.5,-3.766666666666661,0.0,20.0,1432.0,334.0,45.58197570151881,10.631550198538616,2.126310039707721,47.70828574122657,141.3041246747083,6.591561123093943,0.044568988524152704,45.0,39.0,123.0,133.0,29.0,32.0,75.33333333333333,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
